Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.663680,C4_23,0.055
,,00003.663840,C4_14,0.03
,,00003.665200,C4_31,0.022
,,00003.666640,C4_24,0.015
,,00003.667760,C4_31,0.062
,,00003.668160,C4_41,0.01
,,00003.668240,C4_14,0.016
,,00003.669360,C4_42,0.034
,,00003.670320,C4_22,0.03
,,00003.670320,C4_31,0.034
,,00003.671120,C4_23,0.063
,,00003.674480,C4_14,0.009
,,00003.675200,C4_33,0.017
,,00003.677200,C4_31,0.062
,,00003.677920,C4_14,0.038
,,00003.680240,C4_42,0.036
,,00003.680800,C4_14,0.047
,,00003.681280,C4_21,0.04
,,00003.682000,C4_23,0.062
,,00003.682320,C4_31,0.044
,,00003.683600,C4_14,0.019
,,00003.684800,C4_31,0.021
,,00003.687520,C4_31,0.067
,,00003.688720,C4_23,0.027
,,00003.689840,C4_33,0.022
,,00003.693920,C4_42,0.035
,,00003.695200,C4_31,0.042
,,00003.695440,C4_14,0.037
,,00003.698000,C4_31,0.053
,,00003.701120,C4_31,0.037
,,00003.702800,C4_23,0.057
,,00003.703520,C4_31,0.039
,,00003.704240,C4_42,0.051
,,00003.705920,C4_31,0.03
,,00003.709200,C4_43,0.051
,,00003.713040,C4_21,0.024
,,00003.715840,C4_31,0.029
,,00003.718400,C4_31,0.087
,,00003.721200,C4_23,0.063
,,00003.721680,C4_22,0.036
,,00003.723120,C4_31,0.034
,,00003.723440,C4_42,0.042
,,00003.724320,C4_23,0.046
,,00003.724560,C4_22,0.014
,,00003.725440,C4_31,0.02
,,00003.726160,C4_43,0.023
,,00003.729840,C4_31,0.035
,,00003.733920,C4_42,0.033
,,00003.743120,C4_31,0.025
,,00003.748080,C4_23,0.065
,,00003.754480,C4_31,0.023
,,00003.790880,C4_22,0.029
,,00003.800000,C4_23,0.063
,,00003.807120,C4_23,0.033
,,00003.888720,C4_22,0.051
,,00004.988960,C4_41,0.011
,,00004.991280,C4_41,0.014
,,00004.997440,C4_41,0.013
,,00005.016800,C4_41,0.011
,,00005.023920,C4_31,0.032
,,00005.028480,C4_31,0.031
,,00005.039760,C4_22,0.021
,,00005.050960,C4_22,0.114
,,00005.055280,C4_41,0.015
,,00005.094240,C4_22,0.101
,,00005.096480,C4_22,0.017
,,00005.099920,C4_22,0.046
,,00005.102400,C4_23,0.066
,,00005.105360,C4_23,0.025
,,00005.115200,C4_23,0.054
,,00005.119280,C4_22,0.024
,,00005.126480,C4_21,0.035
,,00005.128240,C4_23,0.035
,,00005.131840,C4_21,0.032
,,00005.136640,C4_14,0.06
,,00005.138480,C4_23,0.034
,,00005.141040,C4_14,0.011
,,00005.141440,C4_22,0.048
,,00005.143440,C4_23,0.068
,,00005.149040,C4_14,0.028
,,00005.160960,C4_23,0.061
,,00005.168320,C4_23,0.062
,,00005.171120,C4_23,0.028
,,00005.176240,C4_14,0.054
,,00005.176560,C4_22,0.033
,,00005.180400,C4_14,0.04
,,00005.181760,C4_23,0.061
,,00005.186800,C4_14,0.065
,,00005.189920,C4_14,0.013
,,00005.192480,C4_14,0.045
,,00005.199760,C4_22,0.039
,,00005.203360,C4_23,0.061
,,00005.203680,C4_14,0.048
,,00005.213280,C4_14,0.038
,,00005.218480,C4_23,0.033
,,00005.224240,C4_22,0.058
,,00005.225840,C4_14,0.043
,,00005.234800,C4_14,0.027
,,00005.237600,C4_23,0.067
,,00005.242640,C4_23,0.03
,,00005.250880,C4_23,0.062
,,00005.252320,C4_22,0.042
,,00005.321360,C4_22,0.086
,,00005.323760,C4_22,0.016
,,00005.365520,C4_22,0.059
,,00005.367760,C4_22,0.014
,,00005.370720,C4_23,0.061
,,00005.376720,C4_23,0.032
,,00005.377360,C4_24,0.015
,,00005.399360,C4_22,0.046
,,00006.542160,C4_41,0.012
,,00006.546640,C4_41,0.014
,,00006.549040,C4_41,0.018
,,00006.557600,C4_41,0.014
,,00006.575760,C4_23,0.071
,,00006.577120,C4_41,0.01
,,00006.578640,C4_22,0.118
,,00006.579280,C4_23,0.035
,,00006.581040,C4_22,0.011
,,00006.582000,C4_14,0.012
,,00006.585280,C4_22,0.018
,,00006.586000,C4_14,0.038
,,00006.586320,C4_23,0.06
,,00006.586800,C4_24,0.014
,,00006.586880,C4_31,0.024
,,00006.589520,C4_22,0.025
,,00006.590080,C4_31,0.023
,,00006.590160,C4_41,0.014
,,00006.592400,C4_23,0.029
,,00006.599040,C4_31,0.027
,,00006.600560,C4_22,0.056
,,00006.607120,C4_41,0.011
,,00006.614800,C4_23,0.06
,,00006.615840,C4_14,0.023
,,00006.618640,C4_14,0.025
,,00006.619520,C4_41,0.013
,,00006.624640,C4_23,0.025
,,00006.634720,C4_21,0.039
,,00006.637200,C4_23,0.061
,,00006.638080,C4_21,0.023
,,00006.639120,C4_14,0.023
,,00006.639840,C4_31,0.028
,,00006.640800,C4_23,0.054
,,00006.642560,C4_22,0.057
,,00006.644880,C4_22,0.01
,,00006.646960,C4_23,0.064
,,00006.647120,C4_14,0.052
,,00006.647200,C4_31,0.029
,,00006.649520,C4_23,0.044
,,00006.651120,C4_14,0.035
,,00006.651200,C4_31,0.032
,,00006.651360,C4_22,0.033
,,00006.653520,C4_31,0.022
,,00006.655360,C4_14,0.016
,,00006.656640,C4_31,0.03
,,00006.657120,C4_42,0.031
,,00006.658400,C4_14,0.028
,,00006.659200,C4_23,0.025
,,00006.660320,C4_22,0.058
,,00006.660400,C4_31,0.022
,,00006.661120,C4_34,0.023
,,00006.661760,C4_23,0.053
,,00006.661840,C4_14,0.011
,,00006.666000,C4_21,0.066
,,00006.666560,C4_23,0.027
,,00006.668160,C4_14,0.019
,,00006.669600,C4_23,0.067
,,00006.670000,C4_34,0.042
,,00006.670960,C4_14,0.02
,,00006.674400,C4_41,0.012
,,00006.675200,C4_14,0.022
,,00006.675200,C4_23,0.051
,,00006.676640,C4_31,0.02
,,00006.678080,C4_34,0.11
,,00006.678640,C4_21,0.042
,,00006.679040,C4_14,0.068
,,00006.681520,C4_14,0.01
,,00006.682320,C4_34,0.032
,,00006.683920,C4_21,0.058
,,00006.684160,C4_42,0.027
,,00006.684240,C4_14,0.043
,,00006.685840,C4_43,0.029
,,00006.686320,C4_31,0.132
,,00006.686640,C4_14,0.056
,,00006.686960,C4_42,0.029
,,00006.687200,C4_21,0.022
,,00006.687440,C4_23,0.069
,,00006.688400,C4_22,0.044
,,00006.688800,C4_31,0.063
,,00006.689600,C4_43,0.028
,,00006.689760,C4_14,0.018
,,00006.690160,C4_21,0.046
,,00006.690560,C4_23,0.063
,,00006.690640,C4_22,0.018
,,00006.691120,C4_31,0.093
,,00006.691680,C4_42,0.048
,,00006.692400,C4_21,0.018
,,00006.692480,C4_14,0.045
,,00006.692640,C4_43,0.053
,,00006.693040,C4_23,0.034
,,00006.693440,C4_31,0.105
,,00006.694320,C4_34,0.026
,,00006.695440,C4_42,0.023
,,00006.695600,C4_21,0.08
,,00006.695680,C4_43,0.064
,,00006.696080,C4_31,0.083
,,00006.696160,C4_41,0.013
,,00006.696480,C4_14,0.125
,,00006.696480,C4_23,0.042
,,00006.697120,C4_22,0.022
,,00006.697840,C4_21,0.064
,,00006.698080,C4_11,0.024
,,00006.698080,C4_34,0.048
,,00006.698080,C4_42,0.071
,,00006.698160,C4_43,0.054
,,00006.698400,C4_31,0.127
,,00006.698720,C4_14,0.086
,,00006.699040,C4_23,0.055
,,00006.699840,C4_22,0.052
,,00006.700240,C4_21,0.074
,,00006.700320,C4_34,0.042
,,00006.700720,C4_31,0.072
,,00006.701120,C4_43,0.049
,,00006.701280,C4_14,0.107
,,00006.701360,C4_42,0.043
,,00006.701760,C4_23,0.078
,,00006.702880,C4_22,0.059
,,00006.702880,C4_32,0.098
,,00006.702960,C4_21,0.084
,,00006.702960,C4_31,0.108
,,00006.703280,C4_41,0.018
,,00006.703520,C4_43,0.205
,,00006.703600,C4_34,0.092
,,00006.703840,C4_14,0.211
,,00006.704080,C4_42,0.14
,,00006.704400,C4_33,0.021
,,00006.704880,C4_23,0.113
,,00006.705440,C4_22,0.021
,,00006.705520,C4_31,0.156
,,00006.705680,C4_41,0.021
,,00006.706080,C4_14,0.147
,,00006.706320,C4_34,0.121
,,00006.706400,C4_43,0.1
,,00006.706640,C4_21,0.048
,,00006.706880,C4_42,0.247
,,00006.707040,C4_11,0.03
,,00006.707360,C4_32,0.1
,,00006.707440,C4_23,0.126
,,00006.707600,C4_24,0.018
,,00006.708080,C4_31,0.053
,,00006.708240,C4_22,0.027
,,00006.708560,C4_41,0.022
,,00006.709360,C4_43,0.185
,,00006.709440,C4_14,0.099
,,00006.709680,C4_34,0.286
,,00006.709840,C4_32,0.07
,,00006.710080,C4_21,0.067
,,00006.710080,C4_33,0.042
,,00006.710240,C4_23,0.033
,,00006.710560,C4_22,0.038
,,00006.711360,C4_31,0.07
,,00006.711680,C4_14,0.11
,,00006.711680,C4_24,0.021
,,00006.711680,C4_42,0.231
,,00006.712080,C4_43,0.14
,,00006.712400,C4_41,0.022
,,00006.712480,C4_34,0.25
,,00006.712800,C4_21,0.043
,,00006.712880,C4_23,0.076
,,00006.713040,C4_22,0.025
,,00006.713520,C4_32,0.094
,,00006.713760,C4_31,0.041
,,00006.713920,C4_14,0.118
,,00006.714240,C4_24,0.017
,,00006.714720,C4_42,0.057
,,00006.715040,C4_34,0.139
,,00006.715040,C4_41,0.019
,,00006.715280,C4_21,0.024
,,00006.715280,C4_23,0.051
,,00006.715600,C4_11,0.023
,,00006.715760,C4_43,0.119
,,00006.716080,C4_31,0.051
,,00006.716080,C4_32,0.018
,,00006.716320,C4_14,0.051
,,00006.716480,C4_33,0.052
,,00006.717040,C4_22,0.018
,,00006.717040,C4_42,0.07
,,00006.717520,C4_24,0.019
,,00006.717680,C4_23,0.048
,,00006.717840,C4_34,0.077
,,00006.718320,C4_43,0.048
,,00006.718480,C4_31,0.053
,,00006.718560,C4_14,0.068
,,00006.718960,C4_33,0.05
,,00006.719040,C4_21,0.031
,,00006.719200,C4_32,0.025
,,00006.719920,C4_23,0.053
,,00006.720240,C4_34,0.1
,,00006.720320,C4_22,0.024
,,00006.720880,C4_42,0.038
,,00006.721200,C4_31,0.035
,,00006.721200,C4_43,0.057
,,00006.721440,C4_14,0.038
,,00006.721680,C4_33,0.112
,,00006.722160,C4_23,0.03
,,00006.722400,C4_21,0.016
,,00006.722480,C4_32,0.028
,,00006.723680,C4_14,0.071
,,00006.724000,C4_34,0.037
,,00006.724080,C4_31,0.033
,,00006.724160,C4_43,0.046
,,00006.724240,C4_33,0.046
,,00006.724480,C4_23,0.071
,,00006.724960,C4_42,0.045
,,00006.725120,C4_41,0.01
,,00006.725360,C4_22,0.03
,,00006.726400,C4_31,0.049
,,00006.726400,C4_34,0.048
,,00006.726480,C4_14,0.068
,,00006.726560,C4_21,0.022
,,00006.726560,C4_43,0.04
,,00006.726800,C4_23,0.057
,,00006.727680,C4_33,0.039
,,00006.727680,C4_41,0.019
,,00006.728080,C4_32,0.022
,,00006.728800,C4_42,0.042
,,00006.728960,C4_31,0.035
,,00006.729040,C4_21,0.039
,,00006.729200,C4_23,0.064
,,00006.729280,C4_43,0.058
,,00006.729360,C4_34,0.04
,,00006.729920,C4_14,0.023
,,00006.731680,C4_22,0.024
,,00006.731680,C4_33,0.023
,,00006.731840,C4_43,0.046
,,00006.731920,C4_34,0.079
,,00006.732320,C4_23,0.058
,,00006.732480,C4_11,0.02
,,00006.732720,C4_21,0.023
,,00006.732800,C4_14,0.056
,,00006.732800,C4_42,0.058
,,00006.733280,C4_31,0.043
,,00006.733920,C4_24,0.012
,,00006.734000,C4_33,0.012
,,00006.734080,C4_43,0.037
,,00006.734560,C4_34,0.062
,,00006.735040,C4_42,0.04
,,00006.735360,C4_21,0.03
,,00006.735520,C4_23,0.028
,,00006.735600,C4_31,0.041
,,00006.736240,C4_33,0.039
,,00006.736400,C4_14,0.058
,,00006.736800,C4_43,0.05
,,00006.737200,C4_34,0.061
,,00006.737360,C4_42,0.09
,,00006.737840,C4_21,0.028
,,00006.737840,C4_31,0.047
,,00006.738080,C4_23,0.041
,,00006.738960,C4_14,0.034
,,00006.739280,C4_32,0.023
,,00006.739360,C4_43,0.041
,,00006.740000,C4_42,0.023
,,00006.740160,C4_33,0.04
,,00006.740320,C4_34,0.057
,,00006.740640,C4_22,0.035
,,00006.740640,C4_23,0.043
,,00006.740960,C4_21,0.017
,,00006.741040,C4_31,0.03
,,00006.741760,C4_14,0.066
,,00006.742000,C4_43,0.04
,,00006.742720,C4_34,0.04
,,00006.742880,C4_42,0.031
,,00006.743120,C4_33,0.023
,,00006.743200,C4_21,0.041
,,00006.743680,C4_22,0.051
,,00006.743680,C4_31,0.043
,,00006.744400,C4_14,0.056
,,00006.744560,C4_23,0.056
,,00006.744560,C4_43,0.047
,,00006.745120,C4_34,0.081
,,00006.745280,C4_42,0.037
,,00006.745760,C4_21,0.038
,,00006.745760,C4_33,0.029
,,00006.746800,C4_43,0.101
,,00006.746880,C4_23,0.04
,,00006.746960,C4_14,0.067
,,00006.746960,C4_22,0.028
,,00006.747200,C4_31,0.021
,,00006.747520,C4_34,0.052
,,00006.748000,C4_33,0.028
,,00006.748400,C4_42,0.05
,,00006.748720,C4_21,0.036
,,00006.749040,C4_43,0.046
,,00006.749280,C4_14,0.048
,,00006.749520,C4_23,0.045
,,00006.749920,C4_31,0.059
,,00006.750400,C4_34,0.084
,,00006.750560,C4_33,0.06
,,00006.750800,C4_42,0.041
,,00006.751520,C4_22,0.026
,,00006.751680,C4_41,0.012
,,00006.752160,C4_43,0.042
,,00006.752240,C4_14,0.056
,,00006.752320,C4_21,0.027
,,00006.753040,C4_31,0.057
,,00006.753120,C4_23,0.073
,,00006.753360,C4_33,0.047
,,00006.754080,C4_42,0.062
,,00006.754400,C4_34,0.064
,,00006.754480,C4_14,0.073
,,00006.754880,C4_43,0.053
,,00006.755280,C4_31,0.04
,,00006.755840,C4_23,0.042
,,00006.756640,C4_21,0.033
,,00006.757280,C4_14,0.02
,,00006.757440,C4_33,0.041
,,00006.757600,C4_42,0.038
,,00006.757680,C4_34,0.054
,,00006.758240,C4_23,0.025
,,00006.758480,C4_43,0.032
,,00006.758800,C4_31,0.04
,,00006.759200,C4_21,0.022
,,00006.759840,C4_33,0.025
,,00006.760000,C4_42,0.057
,,00006.760320,C4_14,0.029
,,00006.760480,C4_23,0.042
,,00006.760720,C4_43,0.059
,,00006.760800,C4_34,0.029
,,00006.762160,C4_31,0.02
,,00006.762400,C4_33,0.025
,,00006.762560,C4_14,0.052
,,00006.763120,C4_42,0.026
,,00006.763280,C4_21,0.077
,,00006.764160,C4_23,0.069
,,00006.764240,C4_34,0.026
,,00006.764560,C4_31,0.043
,,00006.765040,C4_14,0.062
,,00006.765760,C4_43,0.042
,,00006.766240,C4_33,0.033
,,00006.766480,C4_34,0.048
,,00006.766640,C4_23,0.031
,,00006.768400,C4_31,0.033
,,00006.768560,C4_33,0.019
,,00006.768720,C4_34,0.031
,,00006.768880,C4_14,0.037
,,00006.769120,C4_23,0.046
,,00006.769360,C4_22,0.034
,,00006.769440,C4_42,0.026
,,00006.769760,C4_43,0.033
,,00006.771200,C4_14,0.028
,,00006.771360,C4_34,0.032
,,00006.771520,C4_31,0.025
,,00006.771760,C4_42,0.019
,,00006.772000,C4_21,0.024
,,00006.772480,C4_33,0.038
,,00006.772880,C4_23,0.029
,,00006.773440,C4_14,0.03
,,00006.773840,C4_22,0.023
,,00006.774400,C4_31,0.025
,,00006.774400,C4_43,0.031
,,00006.775360,C4_33,0.027
,,00006.775520,C4_23,0.069
,,00006.776240,C4_14,0.035
,,00006.777520,C4_31,0.071
,,00006.778560,C4_14,0.038
,,00006.779840,C4_31,0.022
,,00006.780240,C4_22,0.024
,,00006.780240,C4_43,0.022
,,00006.780560,C4_23,0.061
,,00006.780640,C4_42,0.028
,,00006.781040,C4_14,0.031
,,00006.781760,C4_33,0.021
,,00006.782080,C4_31,0.045
,,00006.782400,C4_21,0.029
,,00006.782960,C4_23,0.023
,,00006.783360,C4_14,0.024
,,00006.783840,C4_43,0.094
,,00006.784080,C4_33,0.039
,,00006.784720,C4_34,0.026
,,00006.786240,C4_14,0.018
,,00006.786320,C4_23,0.058
,,00006.786800,C4_31,0.06
,,00006.786800,C4_33,0.042
,,00006.787040,C4_34,0.059
,,00006.787600,C4_43,0.034
,,00006.788640,C4_42,0.052
,,00006.789680,C4_31,0.065
,,00006.790480,C4_33,0.062
,,00006.792320,C4_42,0.017
,,00006.792880,C4_21,0.045
,,00006.792960,C4_43,0.05
,,00006.793520,C4_14,0.018
,,00006.793760,C4_31,0.082
,,00006.794000,C4_33,0.042
,,00006.794320,C4_23,0.053
,,00006.794640,C4_42,0.03
,,00006.795120,C4_21,0.035
,,00006.796000,C4_31,0.014
,,00006.796800,C4_23,0.03
,,00006.798640,C4_31,0.021
,,00006.800400,C4_14,0.041
,,00006.801440,C4_31,0.023
,,00006.805360,C4_14,0.019
,,00006.805440,C4_42,0.036
,,00006.806080,C4_23,0.054
,,00006.807360,C4_33,0.028
,,00006.807760,C4_14,0.034
,,00006.808800,C4_31,0.059
,,00006.811840,C4_33,0.017
,,00006.812720,C4_31,0.098
,,00006.815040,C4_14,0.036
,,00006.818160,C4_31,0.034
,,00006.819520,C4_14,0.074
,,00006.820640,C4_33,0.016
,,00006.822400,C4_14,0.025
,,00006.824080,C4_23,0.062
,,00006.825120,C4_14,0.019
,,00006.825120,C4_31,0.052
,,00006.827680,C4_23,0.049
,,00006.832640,C4_14,0.014
,,00006.833600,C4_31,0.031
,,00006.838160,C4_14,0.041
,,00006.843520,C4_33,0.02
,,00006.843840,C4_23,0.057
,,00006.871520,C4_33,0.014
,,00006.890560,C4_22,0.041
,,00006.892880,C4_22,0.013
,,00006.901040,C4_33,0.018
,,00007.033760,C4_22,0.036
,,00008.929680,C4_14,0.021
,,00008.937760,C4_14,0.054
,,00008.941920,C4_14,0.008
,,00009.244320,C4_41,0.016
,,00009.266960,C4_24,0.015
,,00009.267440,C4_23,0.07
,,00009.269200,C4_41,0.013
,,00009.270480,C4_23,0.035
,,00009.272400,C4_22,0.109
,,00009.273280,C4_41,0.012
,,00009.274640,C4_22,0.02
,,00009.276080,C4_14,0.032
,,00009.277840,C4_22,0.017
,,00009.278240,C4_23,0.061
,,00009.281120,C4_23,0.032
,,00009.281600,C4_41,0.011
,,00009.283840,C4_22,0.078
,,00009.286400,C4_41,0.011
,,00009.286960,C4_22,0.017
,,00009.289760,C4_31,0.031
,,00009.292080,C4_22,0.028
,,00009.292080,C4_31,0.025
,,00009.294720,C4_23,0.034
,,00009.296640,C4_22,0.051
,,00009.302800,C4_42,0.035
,,00009.306720,C4_14,0.021
,,00009.308000,C4_23,0.06
,,00009.309040,C4_43,0.018
,,00009.310160,C4_22,0.065
,,00009.310960,C4_23,0.032
,,00009.312960,C4_22,0.015
,,00009.313520,C4_21,0.061
,,00009.316400,C4_43,0.023
,,00009.316480,C4_23,0.031
,,00009.317040,C4_21,0.023
,,00009.320640,C4_42,0.034
,,00009.321600,C4_21,0.035
,,00009.323600,C4_14,0.06
,,00009.325040,C4_23,0.058
,,00009.327680,C4_14,0.02
,,00009.331920,C4_31,0.02
,,00009.333280,C4_14,0.045
,,00009.334320,C4_43,0.033
,,00009.334800,C4_31,0.023
,,00009.335200,C4_34,0.103
,,00009.337680,C4_23,0.122
,,00009.338640,C4_34,0.061
,,00009.338960,C4_14,0.042
,,00009.340080,C4_31,0.028
,,00009.340400,C4_23,0.019
,,00009.341760,C4_34,0.018
,,00009.341840,C4_22,0.071
,,00009.343680,C4_42,0.023
,,00009.343920,C4_14,0.03
,,00009.343920,C4_23,0.086
,,00009.344080,C4_31,0.026
,,00009.344640,C4_22,0.02
,,00009.345760,C4_21,0.064
,,00009.346000,C4_41,0.011
,,00009.346000,C4_43,0.028
,,00009.346640,C4_14,0.017
,,00009.348320,C4_23,0.051
,,00009.348800,C4_21,0.018
,,00009.350160,C4_22,0.03
,,00009.351360,C4_14,0.026
,,00009.352160,C4_31,0.042
,,00009.353280,C4_21,0.04
,,00009.354240,C4_14,0.017
,,00009.354720,C4_23,0.062
,,00009.355280,C4_22,0.025
,,00009.355360,C4_43,0.014
,,00009.356720,C4_14,0.029
,,00009.356720,C4_31,0.026
,,00009.357440,C4_11,0.02
,,00009.359360,C4_31,0.086
,,00009.359840,C4_34,0.028
,,00009.360080,C4_21,0.059
,,00009.360480,C4_42,0.042
,,00009.361520,C4_43,0.052
,,00009.361600,C4_23,0.032
,,00009.361680,C4_31,0.139
,,00009.362240,C4_22,0.033
,,00009.362320,C4_34,0.033
,,00009.362400,C4_21,0.019
,,00009.362880,C4_42,0.033
,,00009.363120,C4_14,0.141
,,00009.364000,C4_23,0.047
,,00009.364000,C4_43,0.039
,,00009.364480,C4_22,0.043
,,00009.364560,C4_31,0.065
,,00009.364720,C4_21,0.028
,,00009.365440,C4_42,0.02
,,00009.365600,C4_14,0.05
,,00009.366480,C4_43,0.034
,,00009.366800,C4_22,0.044
,,00009.366800,C4_23,0.055
,,00009.367040,C4_21,0.072
,,00009.367280,C4_24,0.022
,,00009.367360,C4_34,0.102
,,00009.367520,C4_31,0.075
,,00009.368000,C4_14,0.123
,,00009.368160,C4_42,0.064
,,00009.368720,C4_43,0.064
,,00009.369360,C4_22,0.019
,,00009.369680,C4_21,0.13
,,00009.370000,C4_34,0.033
,,00009.370160,C4_31,0.073
,,00009.370400,C4_23,0.064
,,00009.370640,C4_41,0.012
,,00009.370720,C4_11,0.019
,,00009.370720,C4_14,0.025
,,00009.370720,C4_42,0.037
,,00009.370960,C4_43,0.034
,,00009.371920,C4_22,0.057
,,00009.372000,C4_21,0.146
,,00009.372240,C4_34,0.059
,,00009.372960,C4_23,0.16
,,00009.373040,C4_42,0.153
,,00009.373120,C4_14,0.233
,,00009.373280,C4_31,0.128
,,00009.373280,C4_43,0.117
,,00009.373680,C4_24,0.015
,,00009.374160,C4_22,0.02
,,00009.374320,C4_41,0.014
,,00009.374560,C4_32,0.094
,,00009.375280,C4_21,0.097
,,00009.375360,C4_23,0.098
,,00009.375520,C4_34,0.096
,,00009.375520,C4_43,0.063
,,00009.375600,C4_42,0.06
,,00009.375760,C4_14,0.144
,,00009.376080,C4_31,0.1
,,00009.376800,C4_41,0.026
,,00009.377120,C4_11,0.025
,,00009.377200,C4_22,0.031
,,00009.377840,C4_34,0.071
,,00009.377920,C4_23,0.063
,,00009.378400,C4_32,0.111
,,00009.378400,C4_43,0.202
,,00009.378720,C4_21,0.031
,,00009.378800,C4_14,0.213
,,00009.378960,C4_33,0.024
,,00009.378960,C4_42,0.246
,,00009.379280,C4_24,0.016
,,00009.379280,C4_41,0.011
,,00009.380080,C4_22,0.033
,,00009.380480,C4_23,0.073
,,00009.380560,C4_34,0.161
,,00009.380800,C4_31,0.086
,,00009.380880,C4_32,0.068
,,00009.381280,C4_14,0.113
,,00009.381280,C4_21,0.032
,,00009.382400,C4_33,0.027
,,00009.382800,C4_22,0.037
,,00009.383040,C4_34,0.328
,,00009.383120,C4_23,0.049
,,00009.383280,C4_24,0.029
,,00009.383680,C4_43,0.07
,,00009.383760,C4_14,0.09
,,00009.383760,C4_31,0.055
,,00009.383760,C4_32,0.102
,,00009.383920,C4_21,0.037
,,00009.384160,C4_42,0.14
,,00009.384640,C4_33,0.027
,,00009.385040,C4_22,0.028
,,00009.385120,C4_41,0.019
,,00009.385360,C4_23,0.064
,,00009.386080,C4_24,0.025
,,00009.386080,C4_34,0.049
,,00009.386640,C4_21,0.027
,,00009.386640,C4_31,0.03
,,00009.386720,C4_42,0.085
,,00009.386960,C4_43,0.085
,,00009.387120,C4_11,0.015
,,00009.387120,C4_14,0.061
,,00009.387120,C4_33,0.038
,,00009.387200,C4_32,0.043
,,00009.387520,C4_41,0.01
,,00009.387680,C4_23,0.032
,,00009.388480,C4_34,0.077
,,00009.389200,C4_24,0.017
,,00009.389440,C4_32,0.043
,,00009.389520,C4_21,0.035
,,00009.389520,C4_42,0.035
,,00009.389600,C4_22,0.027
,,00009.389680,C4_31,0.029
,,00009.389760,C4_14,0.061
,,00009.389840,C4_41,0.01
,,00009.389840,C4_43,0.055
,,00009.390080,C4_33,0.069
,,00009.390160,C4_23,0.045
,,00009.391840,C4_42,0.038
,,00009.392000,C4_34,0.074
,,00009.392320,C4_21,0.019
,,00009.392400,C4_31,0.041
,,00009.392480,C4_23,0.03
,,00009.392560,C4_14,0.044
,,00009.392640,C4_32,0.031
,,00009.392720,C4_41,0.012
,,00009.392960,C4_43,0.044
,,00009.393520,C4_33,0.056
,,00009.394240,C4_42,0.047
,,00009.394720,C4_34,0.042
,,00009.394960,C4_21,0.042
,,00009.395680,C4_32,0.04
,,00009.395760,C4_14,0.045
,,00009.395760,C4_31,0.038
,,00009.396800,C4_23,0.054
,,00009.396800,C4_24,0.014
,,00009.397120,C4_33,0.052
,,00009.397120,C4_34,0.051
,,00009.397200,C4_21,0.03
,,00009.397200,C4_42,0.031
,,00009.397840,C4_43,0.035
,,00009.398000,C4_22,0.017
,,00009.398240,C4_14,0.055
,,00009.399440,C4_33,0.035
,,00009.399440,C4_34,0.056
,,00009.399840,C4_23,0.056
,,00009.399920,C4_31,0.026
,,00009.399920,C4_42,0.063
,,00009.400320,C4_43,0.03
,,00009.400640,C4_21,0.04
,,00009.400880,C4_14,0.082
,,00009.401680,C4_34,0.039
,,00009.402560,C4_43,0.041
,,00009.402800,C4_24,0.017
,,00009.402800,C4_33,0.025
,,00009.402880,C4_31,0.024
,,00009.402960,C4_42,0.027
,,00009.403120,C4_21,0.044
,,00009.403920,C4_14,0.042
,,00009.404080,C4_34,0.033
,,00009.404800,C4_23,0.026
,,00009.405040,C4_43,0.039
,,00009.405280,C4_42,0.039
,,00009.405440,C4_31,0.028
,,00009.405920,C4_33,0.029
,,00009.406480,C4_34,0.055
,,00009.406960,C4_41,0.012
,,00009.407040,C4_21,0.031
,,00009.407120,C4_14,0.032
,,00009.407360,C4_23,0.078
,,00009.407440,C4_43,0.041
,,00009.407680,C4_22,0.046
,,00009.408400,C4_42,0.053
,,00009.408720,C4_33,0.029
,,00009.409200,C4_31,0.085
,,00009.409440,C4_34,0.046
,,00009.409920,C4_23,0.035
,,00009.410160,C4_21,0.059
,,00009.410400,C4_22,0.025
,,00009.410480,C4_43,0.019
,,00009.410560,C4_14,0.028
,,00009.411040,C4_33,0.043
,,00009.411040,C4_42,0.04
