Investigator,,Time (s),Electrode,Amplitude (mV)
,,00097.672080,C3_32,0.058
,,00097.672960,C3_23,0.032
,,00097.673040,C3_13,0.017
,,00097.673760,C3_22,0.027
,,00097.673920,C3_12,0.092
,,00097.674240,C3_33,0.031
,,00097.674320,C3_32,0.029
,,00097.674560,C3_11,0.029
,,00097.675200,C3_42,0.024
,,00097.675280,C3_43,0.024
,,00097.676640,C3_12,0.052
,,00097.676880,C3_33,0.017
,,00097.677600,C3_13,0.033
,,00097.677600,C3_24,0.017
,,00097.677760,C3_32,0.043
,,00097.677840,C3_42,0.031
,,00097.678160,C3_11,0.025
,,00097.678240,C3_22,0.019
,,00097.679120,C3_23,0.034
,,00097.679120,C3_43,0.028
,,00097.680080,C3_32,0.057
,,00097.680160,C3_13,0.024
,,00097.680240,C3_31,0.077
,,00097.680480,C3_22,0.021
,,00097.681200,C3_42,0.017
,,00097.681360,C3_11,0.051
,,00097.681440,C3_23,0.045
,,00097.682000,C3_12,0.033
,,00097.682720,C3_32,0.032
,,00097.682960,C3_43,0.022
,,00097.683200,C3_22,0.023
,,00097.683680,C3_11,0.021
,,00097.683680,C3_33,0.026
,,00097.683760,C3_23,0.017
,,00097.684480,C3_31,0.02
,,00097.684720,C3_12,0.021
,,00097.685040,C3_42,0.022
,,00097.685280,C3_32,0.04
,,00097.686160,C3_13,0.028
,,00097.686560,C3_43,0.022
,,00097.686720,C3_23,0.027
,,00097.686800,C3_11,0.025
,,00097.688080,C3_32,0.035
,,00097.688880,C3_43,0.024
,,00097.689040,C3_22,0.02
,,00097.689280,C3_33,0.014
,,00097.689600,C3_11,0.02
,,00097.689760,C3_42,0.025
,,00097.689920,C3_13,0.023
,,00097.690160,C3_12,0.08
,,00097.690320,C3_32,0.046
,,00097.691440,C3_22,0.029
,,00097.691760,C3_33,0.03
,,00097.691840,C3_11,0.026
,,00097.692400,C3_13,0.016
,,00097.692800,C3_43,0.018
,,00097.692880,C3_31,0.078
,,00097.692960,C3_12,0.035
,,00097.693280,C3_23,0.028
,,00097.693920,C3_32,0.022
,,00097.694000,C3_22,0.018
,,00097.694000,C3_42,0.032
,,00097.694160,C3_33,0.017
,,00097.694240,C3_11,0.022
,,00097.695440,C3_43,0.022
,,00097.695680,C3_13,0.02
,,00097.695920,C3_12,0.024
,,00097.696000,C3_23,0.052
,,00097.696160,C3_34,0.014
,,00097.696400,C3_42,0.019
,,00097.697120,C3_11,0.028
,,00097.697520,C3_32,0.041
,,00097.698720,C3_33,0.023
,,00097.699120,C3_12,0.024
,,00097.699120,C3_22,0.016
,,00097.699760,C3_11,0.019
,,00097.700400,C3_32,0.048
,,00097.700640,C3_31,0.026
,,00097.701360,C3_42,0.029
,,00097.701520,C3_12,0.032
,,00097.701920,C3_13,0.017
,,00097.702320,C3_22,0.025
,,00097.702800,C3_32,0.031
,,00097.702960,C3_33,0.013
,,00097.703200,C3_31,0.023
,,00097.703600,C3_23,0.063
,,00097.703920,C3_43,0.023
,,00097.704560,C3_12,0.019
,,00097.704560,C3_22,0.02
,,00097.705040,C3_42,0.019
,,00097.705200,C3_32,0.029
,,00097.705440,C3_11,0.033
,,00097.706000,C3_13,0.032
,,00097.706080,C3_31,0.065
,,00097.706400,C3_23,0.025
,,00097.706880,C3_21,0.019
,,00097.707680,C3_43,0.018
,,00097.708000,C3_11,0.038
,,00097.708400,C3_32,0.038
,,00097.708720,C3_23,0.02
,,00097.709280,C3_22,0.016
,,00097.709760,C3_13,0.022
,,00097.710000,C3_33,0.02
,,00097.710720,C3_12,0.035
,,00097.710800,C3_42,0.028
,,00097.711040,C3_32,0.049
,,00097.711280,C3_11,0.118
,,00097.711680,C3_22,0.026
,,00097.712160,C3_23,0.037
,,00097.712160,C3_43,0.017
,,00097.712240,C3_13,0.019
,,00097.712240,C3_33,0.027
,,00097.712320,C3_21,0.014
,,00097.713040,C3_42,0.021
,,00097.715120,C3_11,0.029
,,00097.715120,C3_32,0.042
,,00097.715520,C3_42,0.02
,,00097.715600,C3_43,0.013
,,00097.715680,C3_33,0.018
,,00097.715920,C3_23,0.022
,,00097.716080,C3_12,0.029
,,00097.716160,C3_13,0.019
,,00097.716320,C3_31,0.022
,,00097.717520,C3_32,0.012
,,00097.718560,C3_23,0.034
,,00097.718880,C3_13,0.014
,,00097.718960,C3_11,0.047
,,00097.719280,C3_33,0.018
,,00097.719840,C3_31,0.066
,,00097.720080,C3_32,0.03
,,00097.722240,C3_11,0.025
,,00097.722240,C3_31,0.021
,,00097.722560,C3_33,0.014
,,00097.722720,C3_23,0.026
,,00097.722960,C3_12,0.033
,,00097.724400,C3_32,0.05
,,00097.724560,C3_13,0.019
,,00097.725040,C3_22,0.023
,,00097.725040,C3_23,0.045
,,00097.725440,C3_12,0.053
,,00097.725440,C3_42,0.019
,,00097.726720,C3_11,0.041
,,00097.726880,C3_32,0.054
,,00097.726960,C3_33,0.024
,,00097.727360,C3_22,0.022
,,00097.727360,C3_31,0.022
,,00097.727920,C3_43,0.026
,,00097.728400,C3_12,0.023
,,00097.728960,C3_42,0.03
,,00097.729200,C3_11,0.02
,,00097.729600,C3_23,0.02
,,00097.729840,C3_32,0.053
,,00097.731440,C3_43,0.015
,,00097.731840,C3_42,0.017
,,00097.732000,C3_11,0.018
,,00097.732080,C3_32,0.038
,,00097.732400,C3_23,0.027
,,00097.732720,C3_22,0.042
,,00097.733360,C3_33,0.018
,,00097.733600,C3_13,0.027
,,00097.734240,C3_11,0.054
,,00097.734480,C3_32,0.04
,,00097.735280,C3_31,0.064
,,00097.735360,C3_42,0.03
,,00097.735920,C3_22,0.021
,,00097.736720,C3_32,0.041
,,00097.736960,C3_43,0.026
,,00097.737120,C3_33,0.021
,,00097.737200,C3_11,0.023
,,00097.737200,C3_23,0.021
,,00097.737680,C3_12,0.036
,,00097.738160,C3_22,0.018
,,00097.738400,C3_42,0.026
,,00097.738960,C3_32,0.026
,,00097.739680,C3_11,0.03
,,00097.739760,C3_13,0.019
,,00097.739920,C3_43,0.019
,,00097.740000,C3_12,0.029
,,00097.740560,C3_22,0.018
,,00097.741440,C3_31,0.018
,,00097.741680,C3_32,0.028
,,00097.741760,C3_33,0.017
,,00097.741920,C3_23,0.034
,,00097.742000,C3_42,0.023
,,00097.742400,C3_11,0.034
,,00097.744000,C3_12,0.031
,,00097.744320,C3_22,0.012
,,00097.744400,C3_33,0.02
,,00097.744640,C3_13,0.015
,,00097.746000,C3_32,0.031
,,00097.746320,C3_23,0.029
,,00097.746480,C3_12,0.031
,,00097.747680,C3_42,0.021
,,00097.748000,C3_33,0.036
,,00097.748080,C3_31,0.069
,,00097.748880,C3_12,0.026
,,00097.749280,C3_11,0.022
,,00097.749360,C3_32,0.029
,,00097.750160,C3_22,0.017
,,00097.750960,C3_42,0.017
,,00097.751440,C3_23,0.041
,,00097.751600,C3_11,0.026
,,00097.752000,C3_12,0.032
,,00097.752000,C3_13,0.022
,,00097.752400,C3_32,0.049
,,00097.753120,C3_43,0.027
,,00097.753360,C3_42,0.021
,,00097.753920,C3_23,0.043
,,00097.754240,C3_13,0.016
,,00097.754320,C3_22,0.032
,,00097.755280,C3_32,0.022
,,00097.756320,C3_12,0.021
,,00097.757120,C3_13,0.022
,,00097.757200,C3_11,0.037
,,00097.757280,C3_33,0.023
,,00097.757280,C3_42,0.016
,,00097.757760,C3_22,0.011
,,00097.757920,C3_23,0.033
,,00097.758880,C3_32,0.038
,,00097.759680,C3_31,0.08
,,00097.759920,C3_33,0.015
,,00097.760000,C3_22,0.012
,,00097.760160,C3_11,0.021
,,00097.760560,C3_23,0.024
,,00097.761040,C3_44,0.012
,,00097.761440,C3_12,0.027
,,00097.761440,C3_13,0.018
,,00097.761760,C3_32,0.038
,,00097.762000,C3_31,0.015
,,00097.762560,C3_22,0.016
,,00097.762560,C3_43,0.025
,,00097.762960,C3_23,0.027
,,00097.764080,C3_32,0.035
,,00097.764240,C3_42,0.022
,,00097.764560,C3_13,0.017
,,00097.764640,C3_31,0.027
,,00097.765360,C3_22,0.019
,,00097.765520,C3_33,0.026
,,00097.766720,C3_12,0.024
,,00097.767120,C3_31,0.02
,,00097.767360,C3_42,0.022
,,00097.767920,C3_33,0.022
,,00097.768160,C3_23,0.021
,,00097.768320,C3_11,0.032
,,00097.768320,C3_22,0.014
,,00097.768800,C3_32,0.038
,,00097.769280,C3_43,0.021
,,00097.770560,C3_13,0.018
,,00097.771200,C3_32,0.043
,,00097.771520,C3_33,0.019
,,00097.772080,C3_31,0.021
,,00097.772240,C3_11,0.038
,,00097.773200,C3_13,0.019
,,00097.773840,C3_32,0.06
,,00097.774160,C3_23,0.03
,,00097.774160,C3_43,0.026
,,00097.775280,C3_33,0.02
,,00097.775360,C3_11,0.056
,,00097.775600,C3_31,0.07
,,00097.776240,C3_32,0.031
,,00097.776880,C3_23,0.034
,,00097.776960,C3_22,0.02
,,00097.777920,C3_31,0.017
,,00097.778320,C3_43,0.029
,,00097.779440,C3_11,0.063
,,00097.780080,C3_22,0.032
,,00097.780320,C3_32,0.046
,,00097.780560,C3_13,0.027
,,00097.781760,C3_31,0.026
,,00097.782320,C3_22,0.016
,,00097.782320,C3_43,0.021
,,00097.782400,C3_11,0.019
,,00097.782400,C3_42,0.034
,,00097.783040,C3_32,0.034
,,00097.785040,C3_12,0.068
,,00097.785280,C3_22,0.016
,,00097.785600,C3_32,0.026
,,00097.785760,C3_42,0.029
,,00097.786160,C3_11,0.021
,,00097.787440,C3_43,0.021
,,00097.788000,C3_12,0.019
,,00097.788720,C3_13,0.018
,,00097.788720,C3_33,0.039
,,00097.788800,C3_42,0.023
,,00097.788880,C3_32,0.024
,,00097.789680,C3_11,0.022
,,00097.790000,C3_43,0.026
,,00097.791280,C3_33,0.025
,,00097.791440,C3_31,0.073
,,00097.791440,C3_42,0.023
,,00097.792480,C3_11,0.017
,,00097.792960,C3_32,0.033
,,00097.793680,C3_33,0.027
,,00097.794400,C3_22,0.019
,,00097.794640,C3_23,0.024
,,00097.795040,C3_11,0.019
,,00097.795520,C3_32,0.022
,,00097.796080,C3_12,0.057
,,00097.796400,C3_42,0.017
,,00097.797280,C3_22,0.022
,,00097.797280,C3_43,0.014
,,00097.797360,C3_11,0.017
,,00097.797920,C3_33,0.02
,,00097.798400,C3_32,0.023
,,00097.798800,C3_12,0.024
,,00097.799200,C3_13,0.028
,,00097.799840,C3_23,0.031
,,00097.800400,C3_43,0.013
,,00097.800640,C3_33,0.02
,,00097.800720,C3_11,0.022
,,00097.800720,C3_32,0.039
,,00097.800800,C3_42,0.017
,,00097.801120,C3_22,0.018
,,00097.802320,C3_13,0.023
,,00097.802720,C3_23,0.021
,,00097.802720,C3_43,0.012
,,00097.803360,C3_33,0.02
,,00097.804560,C3_13,0.015
,,00097.804720,C3_12,0.034
,,00097.804800,C3_42,0.019
,,00097.805200,C3_11,0.024
,,00097.806400,C3_32,0.043
,,00097.806480,C3_22,0.02
,,00097.806640,C3_33,0.023
,,00097.806960,C3_23,0.053
,,00097.807600,C3_43,0.018
,,00097.809040,C3_42,0.017
,,00097.809360,C3_13,0.016
,,00097.809440,C3_11,0.027
,,00097.809920,C3_33,0.019
,,00097.810160,C3_32,0.024
,,00097.810560,C3_31,0.065
,,00097.810960,C3_22,0.015
,,00097.810960,C3_23,0.045
,,00097.811600,C3_42,0.028
,,00097.811840,C3_21,0.01
,,00097.812480,C3_12,0.066
,,00097.813360,C3_11,0.035
,,00097.814000,C3_22,0.019
,,00097.814480,C3_42,0.026
,,00097.815280,C3_43,0.017
,,00097.815440,C3_32,0.038
,,00097.815600,C3_11,0.033
,,00097.815680,C3_13,0.031
,,00097.815680,C3_33,0.016
,,00097.817040,C3_42,0.019
,,00097.817840,C3_11,0.052
,,00097.818000,C3_12,0.04
,,00097.818080,C3_33,0.024
,,00097.818480,C3_32,0.024
,,00097.819600,C3_42,0.015
,,00097.819760,C3_23,0.033
,,00097.820480,C3_11,0.037
,,00097.820880,C3_32,0.055
,,00097.821920,C3_12,0.02
,,00097.822160,C3_43,0.014
,,00097.822240,C3_42,0.033
,,00097.822880,C3_11,0.017
,,00097.823120,C3_22,0.02
,,00097.823600,C3_32,0.029
,,00097.823760,C3_13,0.019
,,00097.824480,C3_43,0.016
,,00097.824720,C3_31,0.066
,,00097.825760,C3_22,0.015
,,00097.826320,C3_33,0.017
,,00097.827280,C3_12,0.021
,,00097.828000,C3_11,0.024
,,00097.829360,C3_32,0.036
,,00097.830160,C3_43,0.028
,,00097.830880,C3_13,0.017
,,00097.831280,C3_33,0.03
,,00097.831600,C3_23,0.025
,,00097.831680,C3_22,0.016
,,00097.831920,C3_11,0.035
,,00097.832160,C3_32,0.022
,,00097.832160,C3_42,0.026
,,00097.832480,C3_12,0.026
,,00097.834560,C3_11,0.027
,,00097.834720,C3_23,0.02
,,00097.834720,C3_32,0.026
,,00097.835040,C3_43,0.017
,,00097.836640,C3_13,0.018
,,00097.836880,C3_11,0.011
,,00097.839680,C3_31,0.02
,,00097.839840,C3_23,0.022
,,00097.840640,C3_32,0.038
,,00097.840960,C3_43,0.017
,,00097.842880,C3_42,0.018
,,00097.843360,C3_32,0.022
,,00097.843520,C3_13,0.019
,,00097.844240,C3_23,0.047
,,00097.844320,C3_43,0.022
,,00097.844800,C3_12,0.075
,,00097.845040,C3_22,0.021
,,00097.846400,C3_42,0.019
,,00097.846800,C3_23,0.017
,,00097.847280,C3_13,0.016
,,00097.847920,C3_12,0.019
,,00097.848160,C3_11,0.025
,,00097.848160,C3_22,0.016
,,00097.849600,C3_33,0.025
,,00097.849680,C3_13,0.02
,,00097.849680,C3_23,0.027
,,00097.849680,C3_31,0.068
,,00097.850000,C3_32,0.037
,,00097.850800,C3_22,0.017
,,00097.852000,C3_13,0.016
,,00097.852640,C3_32,0.038
,,00097.852640,C3_42,0.016
,,00097.855040,C3_13,0.021
,,00097.855040,C3_32,0.03
,,00097.855040,C3_33,0.015
,,00097.856080,C3_23,0.033
,,00097.856640,C3_11,0.017
,,00097.857040,C3_42,0.018
,,00097.857840,C3_32,0.029
,,00097.859520,C3_12,0.078
,,00097.859840,C3_11,0.053
,,00097.860160,C3_42,0.01
,,00097.860880,C3_22,0.022
,,00097.861440,C3_23,0.025
,,00097.862320,C3_11,0.026
,,00097.862320,C3_12,0.025
,,00097.862640,C3_32,0.016
,,00097.862800,C3_42,0.02
,,00097.863200,C3_13,0.02
,,00097.863760,C3_22,0.012
,,00097.865520,C3_33,0.023
,,00097.865920,C3_23,0.023
,,00097.866880,C3_22,0.019
,,00097.867600,C3_43,0.02
,,00097.867760,C3_33,0.015
,,00097.868640,C3_23,0.016
,,00097.868720,C3_42,0.019
,,00097.869120,C3_32,0.035
,,00097.869360,C3_31,0.075
,,00097.869760,C3_13,0.026
,,00097.869840,C3_12,0.043
,,00097.870400,C3_22,0.019
,,00097.871280,C3_11,0.035
,,00097.871520,C3_32,0.031
,,00097.872240,C3_13,0.017
,,00097.872640,C3_33,0.017
,,00097.873280,C3_12,0.018
,,00097.873680,C3_11,0.041
,,00097.874720,C3_22,0.021
,,00097.875120,C3_43,0.019
,,00097.875200,C3_13,0.021
,,00097.876160,C3_32,0.028
,,00097.876160,C3_42,0.024
,,00097.876960,C3_31,0.014
,,00097.878000,C3_13,0.013
,,00097.878640,C3_11,0.017
,,00097.879200,C3_23,0.026
,,00097.879760,C3_33,0.017
,,00097.880560,C3_32,0.016
,,00097.881440,C3_13,0.019
,,00097.882880,C3_11,0.016
,,00097.882960,C3_42,0.016
,,00097.883280,C3_32,0.022
,,00097.883440,C3_23,0.029
,,00097.885520,C3_13,0.019
,,00097.886800,C3_22,0.027
,,00097.886800,C3_32,0.021
,,00097.887840,C3_42,0.019
,,00097.888800,C3_11,0.018
,,00097.889600,C3_12,0.063
,,00097.889600,C3_22,0.01
,,00097.889840,C3_32,0.026
,,00097.890240,C3_33,0.011
,,00097.890400,C3_23,0.029
,,00097.890400,C3_31,0.07
,,00097.890880,C3_42,0.019
,,00097.892080,C3_11,0.018
,,00097.892480,C3_33,0.013
,,00097.892880,C3_12,0.019
,,00097.894240,C3_32,0.025
,,00097.895280,C3_11,0.053
,,00097.895520,C3_13,0.027
,,00097.897360,C3_32,0.028
,,00097.898000,C3_23,0.022
,,00097.898640,C3_33,0.015
,,00097.899600,C3_11,0.021
,,00097.900240,C3_13,0.023
,,00097.900640,C3_31,0.019
,,00097.900880,C3_33,0.02
,,00097.902800,C3_13,0.02
,,00097.904560,C3_22,0.026
,,00097.904800,C3_32,0.033
,,00097.904800,C3_42,0.019
,,00097.905520,C3_12,0.028
,,00097.905600,C3_23,0.063
,,00097.906800,C3_43,0.015
,,00097.907200,C3_32,0.022
,,00097.908880,C3_12,0.025
,,00097.908960,C3_23,0.022
,,00097.909200,C3_22,0.016
,,00097.909680,C3_33,0.018
,,00097.909840,C3_11,0.02
,,00097.910000,C3_32,0.026
,,00097.911440,C3_23,0.025
,,00097.912560,C3_11,0.025
,,00097.913280,C3_43,0.027
,,00097.913360,C3_32,0.021
,,00097.915600,C3_32,0.025
,,00097.915920,C3_12,0.057
,,00097.918560,C3_32,0.026
,,00097.919360,C3_12,0.022
,,00097.919440,C3_11,0.054
,,00097.920080,C3_33,0.017
,,00097.920400,C3_43,0.02
,,00097.921200,C3_32,0.034
,,00097.921920,C3_11,0.011
,,00097.922160,C3_12,0.031
,,00097.922400,C3_13,0.026
,,00097.922880,C3_22,0.013
,,00097.923840,C3_32,0.026
,,00097.926720,C3_11,0.021
,,00097.927440,C3_33,0.013
,,00097.928800,C3_31,0.019
,,00097.931840,C3_23,0.027
,,00097.932320,C3_43,0.019
,,00097.932400,C3_11,0.028
,,00097.932400,C3_31,0.021
,,00097.932960,C3_33,0.026
,,00097.933840,C3_22,0.015
,,00097.934560,C3_23,0.016
,,00097.937520,C3_32,0.028
,,00097.937760,C3_13,0.014
,,00097.938400,C3_23,0.023
,,00097.939760,C3_32,0.026
,,00097.940000,C3_33,0.017
,,00097.941600,C3_31,0.069
,,00097.942800,C3_11,0.021
,,00097.943120,C3_32,0.022
,,00097.946000,C3_11,0.022
,,00097.948000,C3_33,0.018
,,00097.948720,C3_11,0.014
,,00097.957920,C3_11,0.02
,,00097.958400,C3_32,0.026
,,00097.961840,C3_12,0.031
,,00097.961840,C3_23,0.026
,,00097.964000,C3_11,0.029
,,00097.964240,C3_13,0.019
,,00097.964560,C3_23,0.02
,,00097.965840,C3_12,0.09
,,00097.968160,C3_12,0.022
,,00097.968800,C3_33,0.017
,,00097.970720,C3_43,0.013
,,00097.976000,C3_43,0.013
,,00097.978160,C3_42,0.013
,,00097.978240,C3_32,0.022
,,00097.978640,C3_13,0.026
,,00097.978960,C3_22,0.018
,,00097.981120,C3_32,0.022
,,00097.983440,C3_32,0.023
,,00097.985840,C3_12,0.025
,,00097.990400,C3_31,0.019
,,00097.991760,C3_32,0.019
,,00097.995040,C3_42,0.022
,,00097.996720,C3_43,0.023
,,00097.997760,C3_22,0.016
,,00097.999120,C3_43,0.012
,,00097.999760,C3_23,0.05
,,00098.000160,C3_22,0.027
,,00098.001040,C3_32,0.022
,,00098.002560,C3_23,0.011
,,00098.004800,C3_13,0.021
,,00098.005440,C3_33,0.018
,,00098.009840,C3_11,0.018
,,00098.011440,C3_32,0.017
,,00098.014320,C3_22,0.021
,,00098.018400,C3_11,0.049
,,00098.021120,C3_11,0.017
,,00098.029840,C3_23,0.025
,,00098.045200,C3_22,0.024
,,00098.058080,C3_22,0.014
,,00098.137120,C3_11,0.023
,,00098.231680,C3_11,0.018
,,00099.558320,C3_31,0.06
,,00099.558320,C3_32,0.083
,,00099.653120,C3_32,0.02
,,00099.659120,C3_32,0.015
,,00099.666160,C3_31,0.056
,,00099.666160,C3_32,0.075
,,00102.691200,C3_32,0.084
,,00102.691280,C3_31,0.065
,,00102.697040,C3_31,0.018
,,00102.712160,C3_32,0.015
,,00102.789520,C3_32,0.077
,,00102.789600,C3_31,0.053
,,00104.084960,C3_31,0.023
,,00104.107280,C3_22,0.028
,,00104.115440,C3_43,0.03
,,00104.116240,C3_32,0.031
,,00104.117520,C3_31,0.021
,,00104.118400,C3_22,0.029
,,00104.120400,C3_43,0.025
,,00104.122960,C3_32,0.046
,,00104.123040,C3_11,0.087
,,00104.123120,C3_22,0.016
,,00104.123680,C3_31,0.024
,,00104.124240,C3_42,0.015
,,00104.125040,C3_43,0.032
,,00104.125200,C3_32,0.019
,,00104.125280,C3_11,0.056
,,00104.125360,C3_12,0.138
,,00104.125760,C3_22,0.031
,,00104.127440,C3_32,0.03
,,00104.127600,C3_11,0.07
,,00104.128960,C3_43,0.032
,,00104.129120,C3_22,0.018
,,00104.130160,C3_11,0.025
,,00104.130240,C3_13,0.016
,,00104.130400,C3_23,0.076
,,00104.130560,C3_32,0.04
,,00104.130720,C3_31,0.024
,,00104.131200,C3_33,0.046
,,00104.131840,C3_21,0.016
,,00104.132000,C3_44,0.016
,,00104.132720,C3_11,0.074
,,00104.132800,C3_23,0.016
,,00104.133280,C3_32,0.044
,,00104.133760,C3_33,0.024
,,00104.134000,C3_43,0.023
,,00104.134240,C3_31,0.027
,,00104.135040,C3_22,0.016
,,00104.135360,C3_11,0.067
,,00104.135360,C3_13,0.017
,,00104.135440,C3_42,0.031
,,00104.135680,C3_32,0.051
,,00104.135760,C3_12,0.128
,,00104.136000,C3_33,0.018
,,00104.136160,C3_23,0.064
,,00104.137120,C3_43,0.023
,,00104.137920,C3_11,0.028
,,00104.138480,C3_12,0.034
,,00104.138560,C3_31,0.022
,,00104.138560,C3_32,0.065
,,00104.138640,C3_22,0.039
,,00104.138960,C3_13,0.026
,,00104.139520,C3_23,0.038
,,00104.140400,C3_11,0.032
,,00104.140400,C3_42,0.024
,,00104.140560,C3_44,0.016
,,00104.140880,C3_31,0.085
,,00104.141040,C3_12,0.058
,,00104.141600,C3_22,0.026
,,00104.141600,C3_33,0.032
,,00104.142000,C3_23,0.033
,,00104.142480,C3_32,0.047
,,00104.142720,C3_11,0.068
,,00104.143120,C3_43,0.023
,,00104.143440,C3_13,0.019
,,00104.143600,C3_42,0.025
,,00104.144160,C3_33,0.029
,,00104.144400,C3_12,0.03
,,00104.144560,C3_22,0.026
,,00104.144960,C3_23,0.029
,,00104.145280,C3_32,0.032
,,00104.145520,C3_24,0.021
,,00104.145520,C3_44,0.015
,,00104.145680,C3_43,0.014
,,00104.145760,C3_41,0.011
,,00104.145840,C3_11,0.026
,,00104.146560,C3_33,0.024
,,00104.146720,C3_13,0.019
,,00104.146800,C3_12,0.045
,,00104.147360,C3_22,0.021
,,00104.147440,C3_42,0.024
,,00104.147520,C3_31,0.054
,,00104.147600,C3_32,0.045
,,00104.147760,C3_23,0.029
,,00104.148000,C3_21,0.015
,,00104.148080,C3_43,0.021
,,00104.149280,C3_13,0.026
,,00104.149280,C3_33,0.019
,,00104.149680,C3_42,0.025
,,00104.150000,C3_22,0.032
,,00104.150080,C3_14,0.022
,,00104.150400,C3_32,0.045
,,00104.150880,C3_31,0.027
,,00104.151040,C3_11,0.072
,,00104.151280,C3_43,0.015
,,00104.151600,C3_23,0.039
,,00104.152880,C3_32,0.034
,,00104.152880,C3_33,0.039
,,00104.153280,C3_22,0.02
,,00104.153600,C3_13,0.029
,,00104.154240,C3_43,0.031
,,00104.154800,C3_11,0.037
,,00104.154800,C3_23,0.03
,,00104.154960,C3_12,0.03
,,00104.155520,C3_32,0.052
,,00104.155520,C3_42,0.032
,,00104.156400,C3_22,0.026
,,00104.156480,C3_31,0.082
,,00104.156560,C3_13,0.024
,,00104.156880,C3_43,0.017
,,00104.157360,C3_11,0.044
,,00104.158000,C3_12,0.03
,,00104.158080,C3_32,0.02
,,00104.158240,C3_33,0.019
,,00104.158320,C3_42,0.026
,,00104.158560,C3_23,0.023
,,00104.159040,C3_13,0.021
,,00104.159200,C3_31,0.023
,,00104.159600,C3_43,0.033
,,00104.159920,C3_11,0.055
,,00104.160720,C3_33,0.031
,,00104.160880,C3_23,0.031
,,00104.160960,C3_22,0.025
,,00104.161920,C3_13,0.029
,,00104.162000,C3_32,0.039
,,00104.162240,C3_12,0.021
,,00104.162400,C3_11,0.028
,,00104.163200,C3_43,0.023
,,00104.163600,C3_42,0.02
,,00104.163680,C3_33,0.027
,,00104.163920,C3_22,0.028
,,00104.163920,C3_23,0.029
,,00104.164320,C3_32,0.031
,,00104.165520,C3_13,0.015
,,00104.166240,C3_12,0.032
,,00104.166560,C3_31,0.06
,,00104.166560,C3_43,0.026
,,00104.166640,C3_22,0.018
,,00104.166640,C3_23,0.052
,,00104.166640,C3_32,0.032
,,00104.167200,C3_11,0.08
,,00104.167360,C3_42,0.02
,,00104.168000,C3_33,0.02
,,00104.169520,C3_22,0.025
,,00104.169600,C3_11,0.029
,,00104.169680,C3_23,0.031
,,00104.169840,C3_12,0.033
,,00104.169920,C3_32,0.034
,,00104.171520,C3_33,0.016
,,00104.172240,C3_43,0.024
,,00104.172400,C3_11,0.049
,,00104.172640,C3_42,0.018
,,00104.172720,C3_23,0.022
,,00104.172800,C3_22,0.022
,,00104.172880,C3_31,0.025
,,00104.173120,C3_13,0.018
,,00104.173280,C3_32,0.046
,,00104.174560,C3_33,0.033
,,00104.175200,C3_11,0.028
,,00104.175280,C3_42,0.02
,,00104.175520,C3_13,0.019
,,00104.175600,C3_12,0.035
,,00104.175680,C3_43,0.019
,,00104.176080,C3_22,0.025
,,00104.176240,C3_32,0.044
,,00104.177040,C3_33,0.012
,,00104.178000,C3_13,0.024
,,00104.178240,C3_12,0.029
,,00104.178400,C3_11,0.025
,,00104.178400,C3_23,0.036
,,00104.178400,C3_42,0.023
,,00104.178480,C3_32,0.054
,,00104.178560,C3_22,0.018
,,00104.178960,C3_31,0.071
,,00104.179280,C3_43,0.016
,,00104.181040,C3_42,0.029
,,00104.181280,C3_31,0.018
,,00104.181360,C3_11,0.069
,,00104.181520,C3_12,0.033
,,00104.181600,C3_32,0.022
,,00104.182800,C3_43,0.014
,,00104.183120,C3_33,0.024
,,00104.184160,C3_32,0.027
,,00104.185200,C3_42,0.023
,,00104.185680,C3_11,0.049
,,00104.185920,C3_31,0.035
,,00104.186160,C3_22,0.02
,,00104.186240,C3_23,0.018
,,00104.186640,C3_13,0.018
,,00104.186640,C3_32,0.067
,,00104.187600,C3_43,0.016
,,00104.188320,C3_31,0.031
,,00104.188640,C3_11,0.04
,,00104.188880,C3_32,0.028
,,00104.189520,C3_23,0.037
,,00104.189680,C3_42,0.02
,,00104.190320,C3_22,0.015
,,00104.190800,C3_13,0.028
,,00104.190960,C3_11,0.052
,,00104.191040,C3_33,0.022
,,00104.191120,C3_43,0.018
,,00104.191680,C3_32,0.034
