Investigator;;Time (s);Electrode;Amplitude (mV)
;;129.06672;D3_42;0.018
;;129.06704;D3_13;0.024
;;129.06744;D3_22;0.064
;;129.06792;D3_21;0.053
;;129.06848;D3_23;0.147
;;129.0688;D3_31;0.14
;;129.07128;D3_31;0.02
;;129.07208;D3_23;0.012
;;129.07344;D3_11;0.293
;;129.07664;D3_13;0.024
;;129.0768;D3_32;0.022
;;129.07856;D3_22;0.076
;;129.07968;D3_21;0.056
;;129.08048;D3_13;0.05
;;129.08192;D3_31;0.046
;;129.0828;D3_23;0.015
;;129.08408;D3_21;0.029
;;129.0844;D3_31;0.015
;;129.08704;D3_12;0.209
;;129.08768;D3_11;0.019
;;129.08936;D3_12;0.015
;;129.0896;D3_23;0.258
;;129.09208;D3_23;0.024
;;129.09288;D3_13;0.019
;;129.09488;D3_23;0.012
;;129.10072;D3_11;0.259
;;129.2568;D3_31;0.018
;;129.26792;D3_31;0.063
;;129.35368;D3_31;0.017
;;129.36264;D3_31;0.022
;;129.36528;D3_31;0.058
;;129.36824;D3_31;0.017
;;129.37568;D3_31;0.027
;;129.37848;D3_31;0.016
;;129.40632;D3_13;0.06
;;129.53096;D3_13;0.065
;;129.53376;D3_31;0.061
;;129.54064;D3_31;0.028
;;129.57552;D3_31;0.025
;;129.62232;D3_42;0.052
;;129.62912;D3_22;0.016
;;129.6984;D3_31;0.021
;;129.70352;D3_13;0.058
;;129.75744;D3_31;0.019
;;129.7652;D3_31;0.018
;;129.78088;D3_42;0.017
;;129.7964;D3_31;0.065
;;129.84304;D3_22;0.027
;;129.89952;D3_31;0.066
;;129.90392;D3_13;0.06
;;129.90976;D3_31;0.046
;;129.96368;D3_42;0.051
;;129.966;D3_31;0.02
;;129.98576;D3_22;0.021
;;129.99048;D3_11;0.016
;;130.00936;D3_31;0.064
;;130.02008;D3_31;0.027
;;130.02848;D3_31;0.058
;;130.03808;D3_31;0.031
;;130.05;D3_31;0.156
;;130.05336;D3_31;0.064
;;130.05424;D3_21;0.023
;;130.05584;D3_31;0.011
;;130.0596;D3_23;0.566
;;130.0624;D3_34;0.027
;;130.06272;D3_42;0.054
;;130.06328;D3_43;0.055
;;130.06384;D3_13;0.063
;;130.06488;D3_14;0.012
;;130.0656;D3_23;0.013
;;130.0656;D3_42;0.023
;;130.06568;D3_43;0.027
;;130.06624;D3_13;0.024
;;130.06632;D3_31;0.018
;;130.0672;D3_22;0.039
;;130.06744;D3_21;0.131
;;130.06752;D3_34;0.027
;;130.06792;D3_33;0.062
;;130.06808;D3_23;0.479
;;130.06816;D3_42;0.152
;;130.06824;D3_44;0.017
;;130.06904;D3_31;0.048
;;130.0704;D3_23;0.02
;;130.07088;D3_11;0.041
;;130.07096;D3_21;0.101
;;130.07128;D3_34;0.026
;;130.07168;D3_42;0.077
;;130.07192;D3_22;0.076
;;130.07192;D3_43;0.045
;;130.072;D3_31;0.036
;;130.07304;D3_32;0.019
;;130.07312;D3_11;0.024
;;130.07336;D3_13;0.082
;;130.07344;D3_33;0.011
;;130.07376;D3_23;0.287
;;130.07416;D3_34;0.021
;;130.07424;D3_31;0.066
;;130.07464;D3_24;0.016
;;130.0748;D3_43;0.045
;;130.07504;D3_22;0.027
;;130.0752;D3_21;0.081
;;130.0756;D3_42;0.022
;;130.07584;D3_33;0.022
;;130.07608;D3_11;0.044
;;130.07656;D3_13;0.053
;;130.07672;D3_31;0.139
;;130.07688;D3_44;0.012
;;130.07712;D3_23;0.078
;;130.0772;D3_34;0.034
;;130.07744;D3_22;0.063
;;130.07752;D3_24;0.014
;;130.07784;D3_43;0.025
;;130.07792;D3_21;0.05
;;130.07808;D3_33;0.015
;;130.07928;D3_11;0.306
;;130.07936;D3_31;0.022
;;130.07944;D3_42;0.055
;;130.07984;D3_24;0.016
;;130.08008;D3_22;0.063
;;130.0804;D3_43;0.023
;;130.08064;D3_23;0.045
;;130.0812;D3_21;0.035
;;130.0816;D3_13;0.07
;;130.082;D3_31;0.035
;;130.082;D3_42;0.02
;;130.08224;D3_34;0.019
;;130.0824;D3_22;0.034
;;130.08256;D3_11;0.033
;;130.08288;D3_23;0.017
;;130.084;D3_33;0.057
;;130.08416;D3_43;0.02
;;130.08424;D3_31;0.092
;;130.0844;D3_12;0.305
;;130.08496;D3_11;0.293
;;130.08504;D3_22;0.056
;;130.08512;D3_34;0.097
;;130.0852;D3_21;0.051
;;130.0856;D3_23;0.033
;;130.0856;D3_42;0.018
;;130.08664;D3_31;0.037
;;130.0868;D3_12;0.006
;;130.08744;D3_22;0.022
;;130.0876;D3_11;0.015
;;130.08768;D3_33;0.013
;;130.08784;D3_13;0.049
;;130.088;D3_23;0.01
;;130.08808;D3_42;0.065
;;130.08816;D3_34;0.033
;;130.08824;D3_21;0.034
;;130.08904;D3_32;0.034
;;130.08928;D3_43;0.016
;;130.08984;D3_22;0.042
;;130.08984;D3_31;0.124
;;130.09064;D3_34;0.083
;;130.09072;D3_23;0.064
;;130.09096;D3_21;0.028
;;130.09104;D3_33;0.049
;;130.09128;D3_24;0.016
;;130.09128;D3_42;0.032
;;130.09272;D3_13;0.053
;;130.09288;D3_43;0.048
;;130.09312;D3_31;0.021
;;130.09328;D3_23;0.01
;;130.09352;D3_34;0.045
;;130.09384;D3_22;0.04
;;130.09384;D3_33;0.025
;;130.09392;D3_21;0.048
;;130.09432;D3_42;0.024
;;130.09456;D3_12;0.265
;;130.09496;D3_11;0.037
;;130.0952;D3_43;0.039
;;130.09568;D3_31;0.022
;;130.09584;D3_23;0.016
;;130.09592;D3_34;0.019
;;130.09616;D3_21;0.084
;;130.09648;D3_22;0.026
;;130.09672;D3_33;0.02
;;130.0968;D3_42;0.017
;;130.09712;D3_12;0.016
;;130.09752;D3_43;0.022
;;130.09784;D3_24;0.017
;;130.09856;D3_11;0.033
;;130.09872;D3_23;0.019
;;130.0988;D3_22;0.06
;;130.0988;D3_34;0.023
;;130.09888;D3_13;0.026
;;130.09912;D3_31;0.164
;;130.09928;D3_42;0.023
;;130.09992;D3_12;0.067
;;130.10016;D3_43;0.018
;;130.10032;D3_21;0.1
;;130.1004;D3_14;0.018
;;130.10104;D3_22;0.056
;;130.10128;D3_34;0.02
;;130.10144;D3_31;0.027
;;130.10184;D3_23;0.019
;;130.102;D3_33;0.018
;;130.10208;D3_42;0.03
;;130.10232;D3_13;0.056
;;130.10264;D3_21;0.073
;;130.10272;D3_43;0.024
;;130.10344;D3_22;0.028
;;130.10376;D3_14;0.015
;;130.104;D3_11;0.046
;;130.10408;D3_31;0.102
;;130.10456;D3_33;0.012
;;130.1048;D3_23;0.033
;;130.1048;D3_32;0.026
;;130.10512;D3_42;0.052
;;130.10632;D3_22;0.028
;;130.10696;D3_43;0.014
;;130.10704;D3_31;0.184
;;130.1072;D3_11;0.034
;;130.10744;D3_42;0.019
;;130.10752;D3_23;0.018
;;130.10768;D3_21;0.026
;;130.10776;D3_34;0.061
;;130.10832;D3_13;0.035
;;130.10856;D3_22;0.035
;;130.10904;D3_33;0.016
;;130.10912;D3_32;0.023
;;130.10976;D3_42;0.024
;;130.11016;D3_23;0.019
;;130.11024;D3_43;0.013
;;130.11064;D3_31;0.029
;;130.1112;D3_11;0.027
;;130.11136;D3_22;0.029
;;130.11176;D3_34;0.015
;;130.112;D3_42;0.021
;;130.11256;D3_12;0.221
;;130.11288;D3_13;0.061
;;130.11336;D3_31;0.011
;;130.1144;D3_34;0.03
;;130.11464;D3_21;0.058
;;130.11464;D3_22;0.025
;;130.11472;D3_42;0.048
;;130.11512;D3_13;0.021
;;130.1152;D3_12;0.012
;;130.11664;D3_31;0.019
;;130.1172;D3_22;0.047
;;130.11728;D3_23;0.233
;;130.11736;D3_13;0.03
;;130.1176;D3_34;0.021
;;130.11784;D3_21;0.042
;;130.11784;D3_42;0.027
;;130.11808;D3_11;0.041
;;130.11808;D3_32;0.019
;;130.11912;D3_31;0.086
;;130.11936;D3_43;0.017
;;130.12;D3_23;0.027
;;130.12016;D3_33;0.056
;;130.12032;D3_22;0.025
;;130.1204;D3_24;0.02
;;130.1204;D3_34;0.028
;;130.12136;D3_13;0.027
;;130.12208;D3_43;0.017
;;130.12232;D3_31;0.018
;;130.12264;D3_42;0.031
;;130.124;D3_23;0.014
;;130.12424;D3_33;0.012
;;130.12456;D3_22;0.03
;;130.12624;D3_31;0.131
;;130.12688;D3_23;0.054
;;130.12712;D3_34;0.058
;;130.12744;D3_33;0.017
;;130.1284;D3_21;0.024
;;130.12912;D3_23;0.017
;;130.12928;D3_31;0.03
;;130.12944;D3_42;0.015
;;130.13008;D3_22;0.028
;;130.13072;D3_11;0.31
;;130.13072;D3_13;0.018
;;130.1316;D3_43;0.034
;;130.13304;D3_21;0.039
;;130.13312;D3_22;0.041
;;130.13328;D3_11;0.033
;;130.13336;D3_42;0.018
;;130.13408;D3_13;0.06
;;130.1348;D3_31;0.114
;;130.1348;D3_33;0.057
;;130.13544;D3_23;0.02
;;130.1356;D3_42;0.044
;;130.13592;D3_21;0.034
;;130.13608;D3_43;0.016
;;130.13648;D3_22;0.017
;;130.13656;D3_13;0.031
;;130.13656;D3_34;0.059
;;130.13704;D3_11;0.019
;;130.13824;D3_31;0.044
;;130.13832;D3_42;0.028
;;130.13888;D3_22;0.023
;;130.14048;D3_21;0.026
;;130.14096;D3_11;0.045
;;130.14192;D3_22;0.038
;;130.14232;D3_13;0.018
;;130.14512;D3_22;0.034
;;130.14752;D3_43;0.014
;;130.14832;D3_11;0.307
;;130.14976;D3_22;0.027
;;130.15064;D3_23;0.025
;;130.15152;D3_21;0.036
;;130.15296;D3_13;0.059
;;130.1564;D3_31;0.034
;;130.1576;D3_22;0.023
;;130.15792;D3_23;0.374
;;130.15904;D3_13;0.024
;;130.15912;D3_43;0.015
;;130.16024;D3_22;0.044
;;130.16112;D3_31;0.04
;;130.16136;D3_12;0.244
;;130.162;D3_11;0.022
;;130.16264;D3_22;0.023
;;130.16328;D3_23;0.018
;;130.1636;D3_12;0.01
;;130.1644;D3_33;0.055
;;130.16456;D3_32;0.021
;;130.16496;D3_43;0.039
;;130.16632;D3_34;0.022
;;130.16648;D3_21;0.026
;;130.16648;D3_31;0.035
;;130.16752;D3_43;0.013
;;130.16824;D3_13;0.057
;;130.16896;D3_22;0.029
;;130.16928;D3_21;0.111
;;130.1696;D3_23;0.02
;;130.17064;D3_42;0.16
;;130.17088;D3_31;0.033
;;130.17192;D3_22;0.03
;;130.1724;D3_23;0.135
;;130.1728;D3_13;0.023
;;130.17328;D3_21;0.033
;;130.17376;D3_42;0.009
;;130.174;D3_43;0.022
;;130.17448;D3_22;0.073
;;130.17496;D3_31;0.174
;;130.17496;D3_34;0.026
;;130.17568;D3_21;0.034
;;130.17608;D3_42;0.065
;;130.1768;D3_32;0.029
;;130.1768;D3_43;0.031
;;130.1772;D3_22;0.036
;;130.1772;D3_23;0.015
;;130.1772;D3_33;0.051
;;130.17752;D3_11;0.292
;;130.17792;D3_31;0.057
;;130.178;D3_21;0.073
;;130.17904;D3_42;0.043
;;130.17936;D3_34;0.018
;;130.17984;D3_11;0.054
;;130.17992;D3_22;0.039
;;130.18;D3_12;0.225
;;130.18056;D3_21;0.032
;;130.18056;D3_33;0.015
;;130.18072;D3_13;0.029
;;130.18072;D3_43;0.021
;;130.18112;D3_31;0.129
;;130.18136;D3_42;0.03
;;130.18184;D3_23;0.199
;;130.18232;D3_22;0.053
;;130.18248;D3_12;0.008
;;130.18296;D3_11;0.036
;;130.18344;D3_31;0.168
;;130.1836;D3_13;0.054
;;130.18368;D3_34;0.019
;;130.18376;D3_42;0.023
;;130.18384;D3_21;0.05
;;130.18488;D3_23;0.027
;;130.18608;D3_31;0.083
;;130.18656;D3_21;0.022
;;130.18672;D3_13;0.021
;;130.18672;D3_43;0.027
;;130.1868;D3_22;0.03
;;130.18688;D3_42;0.026
;;130.18744;D3_11;0.04
;;130.188;D3_33;0.018
;;130.18832;D3_12;0.178
;;130.18848;D3_31;0.03
;;130.1892;D3_24;0.015
;;130.18952;D3_43;0.034
;;130.1896;D3_23;0.016
;;130.18976;D3_11;0.029
;;130.18976;D3_13;0.022
;;130.19032;D3_33;0.047
;;130.1908;D3_22;0.04
;;130.19088;D3_12;0.013
;;130.19096;D3_21;0.033
;;130.19104;D3_31;0.065
;;130.192;D3_42;0.027
;;130.19224;D3_11;0.27
;;130.19232;D3_34;0.087
;;130.19272;D3_13;0.055
;;130.19296;D3_33;0.013
;;130.19336;D3_21;0.025
;;130.19336;D3_22;0.011
;;130.19432;D3_31;0.097
;;130.19456;D3_11;0.024
;;130.1952;D3_13;0.03
;;130.19536;D3_23;0.02
;;130.19544;D3_34;0.016
;;130.19576;D3_21;0.029
;;130.19632;D3_22;0.013
;;130.19664;D3_31;0.046
;;130.1972;D3_11;0.038
;;130.19992;D3_34;0.05
;;130.20408;D3_21;0.021
;;130.20712;D3_11;0.032
;;130.20736;D3_34;0.032
;;130.20856;D3_22;0.015
;;130.226;D3_21;0.023
;;130.25632;D3_31;0.04
;;130.25664;D3_11;0.02
;;130.36136;D3_31;0.022
;;130.41936;D3_31;0.063
;;130.4288;D3_31;0.038
;;130.4416;D3_31;0.028
;;130.50296;D3_13;0.061
;;130.60688;D3_42;0.05
;;130.65704;D3_11;0.019
;;130.68376;D3_13;0.06
;;130.68576;D3_31;0.065
;;130.69392;D3_31;0.043
;;130.7084;D3_31;0.016
;;130.7108;D3_31;0.016
;;130.72728;D3_31;0.241
;;130.7296;D3_31;0.113
;;130.73992;D3_42;0.053
;;130.75088;D3_31;0.139
;;130.7536;D3_31;0.009
;;130.75736;D3_23;0.545
;;130.76;D3_23;0.027
;;130.76384;D3_23;0.016
;;130.76392;D3_32;0.026
;;130.76424;D3_43;0.024
;;130.76464;D3_22;0.018
;;130.766;D3_31;0.018
;;130.76736;D3_44;0.015
;;130.76776;D3_43;0.065
;;130.76896;D3_31;0.016
;;130.77096;D3_22;0.042
;;130.7716;D3_32;0.015
;;130.772;D3_21;0.037
;;130.772;D3_31;0.158
;;130.774;D3_13;0.058
;;130.7744;D3_31;0.036
;;130.77464;D3_42;0.052
;;130.77624;D3_43;0.028
;;130.7764;D3_22;0.019
;;130.77672;D3_34;0.031
;;130.77736;D3_24;0.016
;;130.77744;D3_42;0.175
;;130.77776;D3_23;0.48
;;130.77856;D3_43;0.054
;;130.77872;D3_22;0.09
;;130.77944;D3_33;0.018
;;130.78008;D3_21;0.104
;;130.78008;D3_23;0.037
;;130.78016;D3_34;0.028
;;130.78064;D3_13;0.07
;;130.78064;D3_42;0.088
;;130.78088;D3_31;0.146
;;130.78152;D3_43;0.05
;;130.782;D3_33;0.057
;;130.78304;D3_23;0.314
;;130.78312;D3_31;0.053
;;130.7832;D3_22;0.028
;;130.78336;D3_13;0.049
;;130.78336;D3_21;0.022
;;130.78408;D3_43;0.019
;;130.78424;D3_42;0.018
;;130.78496;D3_33;0.01
;;130.78504;D3_34;0.032
;;130.78584;D3_11;0.037
;;130.78584;D3_23;0.028
;;130.78592;D3_21;0.059
;;130.7864;D3_13;0.049
;;130.78648;D3_43;0.032
;;130.78664;D3_22;0.124
;;130.78664;D3_31;0.152
;;130.78688;D3_24;0.015
;;130.78696;D3_42;0.038
;;130.78752;D3_32;0.034
;;130.78888;D3_11;0.226
;;130.78904;D3_22;0.088
;;130.7892;D3_31;0.033
;;130.78936;D3_21;0.068
;;130.78944;D3_13;0.05
;;130.78944;D3_33;0.018
;;130.78968;D3_42;0.033
;;130.79008;D3_23;0.349
;;130.79048;D3_43;0.02
;;130.79128;D3_32;0.03
;;130.79176;D3_13;0.036
;;130.79184;D3_21;0.018
;;130.79216;D3_31;0.049
;;130.79216;D3_42;0.055
;;130.79224;D3_22;0.026
;;130.79232;D3_33;0.053
;;130.79248;D3_11;0.028
;;130.79248;D3_23;0.039
;;130.794;D3_43;0.041
;;130.79408;D3_34;0.026
;;130.79448;D3_13;0.038
;;130.79464;D3_31;0.05
;;130.79472;D3_21;0.065
;;130.79488;D3_42;0.025
;;130.79512;D3_22;0.069
;;130.79576;D3_23;0.162
;;130.79608;D3_32;0.019
;;130.79632;D3_11;0.296
;;130.79632;D3_43;0.027
;;130.79672;D3_13;0.05
;;130.79696;D3_34;0.039
;;130.79712;D3_42;0.032
;;130.79728;D3_44;0.016
;;130.79736;D3_33;0.012
;;130.79744;D3_21;0.068
;;130.79744;D3_31;0.144
;;130.79776;D3_22;0.024
;;130.79856;D3_11;0.027
;;130.79856;D3_43;0.012
;;130.79872;D3_23;0.016
;;130.7988;D3_12;0.294
;;130.7992;D3_34;0.099
;;130.79968;D3_31;0.057
;;130.79992;D3_13;0.027
;;130.79992;D3_21;0.034
;;130.79992;D3_33;0.021
;;130.8;D3_22;0.063
;;130.8008;D3_42;0.025
;;130.80096;D3_11;0.041
;;130.8012;D3_12;0.014
;;130.80168;D3_23;0.019
;;130.80216;D3_21;0.036
;;130.80224;D3_31;0.093
;;130.8028;D3_22;0.049
;;130.80352;D3_34;0.053
;;130.8036;D3_42;0.049
;;130.80384;D3_11;0.177
;;130.80408;D3_13;0.063
;;130.80488;D3_24;0.013
;;130.80488;D3_31;0.044
;;130.80536;D3_22;0.045
;;130.80544;D3_21;0.027
;;130.8064;D3_13;0.029
;;130.80648;D3_43;0.018
;;130.80744;D3_11;0.04
;;130.8076;D3_22;0.031
;;130.8076;D3_31;0.132
;;130.8076;D3_42;0.009
;;130.80896;D3_21;0.148
;;130.80896;D3_23;0.28
;;130.80904;D3_34;0.046
;;130.8092;D3_43;0.028
;;130.80944;D3_33;0.055
;;130.80976;D3_32;0.022
;;130.81064;D3_22;0.031
;;130.81096;D3_31;0.014
;;130.81104;D3_42;0.026
;;130.8112;D3_21;0.021
;;130.81144;D3_23;0.025
;;130.81152;D3_13;0.032
;;130.81224;D3_33;0.009
;;130.81248;D3_43;0.053
;;130.81408;D3_31;0.068
;;130.81472;D3_33;0.023
;;130.81496;D3_23;0.162
;;130.81504;D3_11;0.039
;;130.81504;D3_13;0.073
;;130.81512;D3_34;0.047
;;130.8152;D3_22;0.023
;;130.81608;D3_21;0.035
;;130.8176;D3_11;0.025
;;130.81768;D3_34;0.02
;;130.81792;D3_31;0.009
;;130.81816;D3_23;0.018
;;130.81824;D3_13;0.026
;;130.81888;D3_42;0.023
;;130.81936;D3_12;0.276
;;130.82056;D3_13;0.022
;;130.82096;D3_43;0.029
;;130.82112;D3_42;0.049
;;130.82136;D3_33;0.014
;;130.8216;D3_23;0.012
;;130.82176;D3_12;0.013
;;130.82176;D3_34;0.056
;;130.82184;D3_31;0.026
;;130.82208;D3_32;0.026
;;130.82304;D3_22;0.089
;;130.82344;D3_43;0.016
;;130.82368;D3_42;0.03
;;130.82416;D3_31;0.087
;;130.82416;D3_33;0.019
;;130.82456;D3_34;0.018
;;130.8248;D3_23;0.015
;;130.82552;D3_21;0.085
;;130.82568;D3_43;0.013
;;130.826;D3_22;0.033
;;130.826;D3_42;0.136
;;130.82696;D3_31;0.034
;;130.82784;D3_33;0.059
;;130.828;D3_13;0.06
;;130.82848;D3_21;0.039
;;130.82888;D3_22;0.022
;;130.82928;D3_42;0.02
;;130.82936;D3_34;0.045
;;130.82952;D3_31;0.022
;;130.82976;D3_23;0.255
;;130.83064;D3_11;0.023
;;130.8308;D3_21;0.016
;;130.83096;D3_13;0.036
;;130.83136;D3_43;0.04
;;130.83152;D3_22;0.071
;;130.8316;D3_33;0.022
;;130.83192;D3_42;0.023
;;130.83224;D3_31;0.075
;;130.8324;D3_23;0.027
;;130.83328;D3_21;0.118
;;130.83336;D3_13;0.032
;;130.834;D3_11;0.303
;;130.83432;D3_22;0.048
;;130.8348;D3_31;0.053
;;130.8348;D3_43;0.027
;;130.83488;D3_34;0.026
;;130.8352;D3_12;0.243
;;130.8356;D3_23;0.021
;;130.83568;D3_21;0.053
;;130.83576;D3_42;0.025
;;130.83584;D3_33;0.05
;;130.83592;D3_32;0.024
;;130.8364;D3_11;0.023
;;130.83712;D3_31;0.163
;;130.83728;D3_22;0.051
;;130.8376;D3_12;0.01
;;130.838;D3_21;0.023
;;130.83808;D3_43;0.015
;;130.83816;D3_23;0.025
;;130.83824;D3_33;0.009
;;130.83872;D3_42;0.014
;;130.83888;D3_34;0.017
;;130.8392;D3_13;0.031
;;130.8396;D3_31;0.088
;;130.84;D3_11;0.044
;;130.8412;D3_22;0.026
;;130.8412;D3_42;0.053
;;130.84128;D3_21;0.069
;;130.84136;D3_32;0.016
;;130.84152;D3_34;0.026
;;130.8416;D3_23;0.204
;;130.84272;D3_31;0.114
;;130.84312;D3_43;0.019
;;130.84328;D3_11;0.273
;;130.8436;D3_22;0.035
;;130.84368;D3_13;0.032
;;130.84368;D3_42;0.015
;;130.844;D3_21;0.084
;;130.84496;D3_23;0.022
;;130.84536;D3_34;0.023
;;130.84568;D3_11;0.033
;;130.846;D3_12;0.173
;;130.84624;D3_21;0.019
;;130.84656;D3_43;0.025
;;130.84664;D3_22;0.032
;;130.8468;D3_31;0.144
;;130.8472;D3_23;0.027
;;130.84728;D3_33;0.016
;;130.84744;D3_13;0.053
;;130.84784;D3_32;0.022
;;130.84864;D3_12;0.011
;;130.84904;D3_34;0.014
;;130.84928;D3_11;0.019
;;130.84928;D3_43;0.017
;;130.84944;D3_42;0.023
;;130.84992;D3_31;0.081
;;130.85;D3_22;0.024
;;130.85224;D3_23;0.018
;;130.85232;D3_22;0.026
;;130.85328;D3_42;0.018
;;130.85408;D3_31;0.015
;;130.85424;D3_21;0.028
;;130.85584;D3_11;0.026
;;130.85696;D3_22;0.022
;;130.85832;D3_31;0.134
;;130.86088;D3_31;0.021
;;130.86128;D3_12;0.189
;;130.86128;D3_22;0.025
;;130.86184;D3_11;0.025
;;130.86224;D3_21;0.025
;;130.86384;D3_23;0.011
;;130.86392;D3_12;0.011
;;130.86472;D3_31;0.014
;;130.87064;D3_23;0.303
;;130.87072;D3_11;0.27
;;130.87176;D3_43;0.015
;;130.872;D3_12;0.06
;;130.87208;D3_14;0.016
;;130.87304;D3_23;0.033
;;130.87344;D3_22;0.035
;;130.8756;D3_12;0.012
;;130.87664;D3_23;0.01
;;130.87768;D3_34;0.023
;;130.8784;D3_31;0.019
;;130.87864;D3_13;0.057
;;130.88008;D3_33;0.013
;;130.88072;D3_21;0.025
;;130.8808;D3_31;0.031
;;130.8812;D3_13;0.021
;;130.88312;D3_42;0.019
;;130.88328;D3_11;0.022
;;130.88336;D3_34;0.029
;;130.88384;D3_21;0.036
;;130.88424;D3_31;0.155
;;130.88664;D3_13;0.017
;;130.88688;D3_31;0.018
;;130.8872;D3_22;0.025
;;130.8884;D3_42;0.014
;;130.88888;D3_11;0.035
;;130.8892;D3_31;0.032
;;130.88952;D3_21;0.031
;;130.88984;D3_22;0.017
;;130.89136;D3_13;0.017
;;130.89312;D3_23;0.015
;;130.8936;D3_13;0.039
;;130.89616;D3_23;0.305
;;130.89768;D3_22;0.064
;;130.89808;D3_14;0.012
;;130.89832;D3_13;0.027
;;130.89944;D3_31;0.035
;;130.9012;D3_21;0.12
;;130.90256;D3_13;0.023
;;130.90272;D3_22;0.029
;;130.9028;D3_23;0.015
;;130.90392;D3_43;0.015
;;130.9044;D3_21;0.031
;;130.9052;D3_42;0.025
;;130.90632;D3_33;0.059
;;130.9072;D3_31;0.023
;;130.90752;D3_21;0.026
;;130.90912;D3_42;0.025
;;130.90944;D3_31;0.025
;;130.91032;D3_34;0.019
;;130.9104;D3_13;0.023
;;130.91112;D3_21;0.031
;;130.91128;D3_22;0.023
;;130.91136;D3_23;0.27
;;130.91144;D3_42;0.025
;;130.91232;D3_43;0.038
;;130.9128;D3_13;0.047
;;130.91352;D3_22;0.059
;;130.91384;D3_23;0.025
;;130.91448;D3_21;0.078
;;130.9148;D3_42;0.173
;;130.91504;D3_13;0.018
;;130.91504;D3_34;0.023
;;130.916;D3_24;0.024
;;130.91632;D3_23;0.016
;;130.9164;D3_31;0.133
;;130.91696;D3_21;0.015
;;130.9176;D3_42;0.021
;;130.91848;D3_22;0.017
;;130.91864;D3_31;0.028
;;130.91904;D3_43;0.033
;;130.91928;D3_33;0.016
;;130.91944;D3_34;0.015
;;130.92008;D3_11;0.021
;;130.92104;D3_31;0.021
;;130.9216;D3_42;0.017
;;130.92184;D3_21;0.03
;;130.92208;D3_22;0.053
;;130.92248;D3_43;0.025
;;130.92256;D3_11;0.045
;;130.92272;D3_13;0.029
;;130.92288;D3_23;0.237
;;130.92408;D3_42;0.016
;;130.9244;D3_21;0.05
;;130.92528;D3_11;0.019
;;130.92536;D3_13;0.049
;;130.92544;D3_34;0.014
;;130.9256;D3_23;0.03
;;130.92576;D3_14;0.013
;;130.926;D3_31;0.149
;;130.92704;D3_43;0.017
;;130.92768;D3_33;0.053
;;130.92816;D3_13;0.024
;;130.92848;D3_31;0.042
;;130.92848;D3_34;0.021
;;130.92872;D3_21;0.069
;;130.92888;D3_22;0.065
;;130.92976;D3_11;0.298
;;130.93008;D3_42;0.016
;;130.93024;D3_33;0.01
;;130.9304;D3_23;0.014
;;130.93112;D3_22;0.028
;;130.93128;D3_12;0.214
;;130.9316;D3_13;0.023
;;130.93176;D3_24;0.015
;;130.93176;D3_31;0.031
;;130.93176;D3_43;0.025
;;130.93248;D3_42;0.021
;;130.93264;D3_21;0.021
;;130.93336;D3_22;0.04
;;130.9336;D3_12;0.01
;;130.9348;D3_11;0.053
;;130.93552;D3_42;0.02
;;130.93592;D3_21;0.063
;;130.93752;D3_11;0.017
;;130.93768;D3_23;0.014
;;130.93896;D3_21;0.03
;;130.93912;D3_22;0.053
;;130.94;D3_13;0.033
;;130.94056;D3_31;0.138
;;130.94088;D3_34;0.025
;;130.94192;D3_42;0.064
;;130.9432;D3_11;0.03
;;130.94328;D3_22;0.037
;;130.94392;D3_21;0.03
;;130.94432;D3_31;0.074
;;130.9444;D3_13;0.026
;;130.94496;D3_12;0.169
;;130.94544;D3_42;0.017
;;130.9456;D3_11;0.019
;;130.94632;D3_21;0.021
;;130.94632;D3_33;0.052
;;130.9476;D3_12;0.01
;;130.94792;D3_31;0.009
;;130.9496;D3_42;0.052
;;130.9504;D3_31;0.036
;;130.95136;D3_21;0.023
;;130.97864;D3_34;0.027
;;130.98192;D3_31;0.147
;;130.98424;D3_31;0.011
;;131.04344;D3_22;0.074
;;131.04344;D3_31;0.128
;;131.04344;D3_32;0.167
;;131.04352;D3_21;0.029
;;131.0436;D3_33;0.016
;;131.0436;D3_42;0.024
;;131.04832;D3_32;0.038
;;131.04896;D3_31;0.018
;;131.0516;D3_32;0.014
;;131.0528;D3_31;0.016
;;131.05568;D3_31;0.016
;;131.06024;D3_31;0.029
;;131.06216;D3_32;0.018
;;131.0652;D3_32;0.022
;;131.06592;D3_31;0.024
;;131.07016;D3_31;0.028
;;131.07056;D3_32;0.023
;;131.07288;D3_32;0.025
;;131.0752;D3_31;0.018
;;131.07632;D3_32;0.018
;;131.0788;D3_32;0.028
;;131.08512;D3_32;0.018
;;131.09376;D3_31;0.021
;;131.09416;D3_32;0.023
;;131.09904;D3_31;0.027
;;131.09984;D3_32;0.027
;;131.10208;D3_31;0.015
;;131.10216;D3_32;0.024
;;131.1092;D3_32;0.017
;;131.1112;D3_31;0.028
;;131.11256;D3_32;0.024
;;131.11744;D3_31;0.015
;;131.11832;D3_32;0.027
;;131.12008;D3_31;0.023
;;131.12232;D3_32;0.033
;;131.12592;D3_32;0.018
;;131.1328;D3_32;0.021
;;131.13464;D3_31;0.013
;;131.13592;D3_22;0.015
;;131.1376;D3_32;0.036
;;131.14048;D3_31;0.016
;;131.14096;D3_32;0.018
;;131.14408;D3_32;0.016
;;131.14432;D3_31;0.022
;;131.14656;D3_32;0.023
