Investigator		Time (s)	Electrode	Amplitude (mV)
		98.33608	A1_31	0.028
		98.3364	A1_21	0.491
		98.33664	A1_22	0.042
		98.33672	A1_13	0.023
		98.33744	A1_32	0.024
		98.338	A1_12	0.019
		98.33824	A1_24	0.076
		98.33856	A1_14	0.042
		98.33912	A1_22	0.01
		98.34008	A1_13	0.025
		98.34032	A1_42	0.033
		98.34104	A1_12	0.014
		98.34128	A1_21	0.024
		98.34176	A1_14	0.029
		98.34192	A1_22	0.014
		98.34368	A1_13	0.019
		98.34432	A1_31	0.107
		98.34448	A1_22	0.017
		98.34456	A1_21	0.019
		98.34688	A1_31	0.015
		98.34728	A1_21	0.021
		98.34768	A1_24	0.049
		98.3492	A1_13	0.031
		98.35152	A1_24	0.019
		98.35224	A1_13	0.045
		98.35272	A1_21	0.02
		98.3528	A1_14	0.041
		98.35448	A1_22	0.016
		98.3556	A1_24	0.071
		98.35584	A1_14	0.025
		98.35648	A1_31	0.09
		98.3584	A1_14	0.029
		98.36368	A1_13	0.02
		98.36488	A1_22	0.015
		98.3688	A1_24	0.019
		98.37408	A1_42	0.031
		98.38056	A1_42	0.033
		98.38408	A1_14	0.025
		98.39816	A1_13	0.034
		98.39976	A1_24	0.045
		98.40104	A1_14	0.048
		98.40232	A1_24	0.063
		98.4036	A1_14	0.014
		98.40376	A1_13	0.033
		98.40424	A1_21	0.025
		98.40568	A1_24	0.017
		98.4072	A1_13	0.02
		98.408	A1_22	0.014
		98.40888	A1_12	0.017
		98.4092	A1_21	0.024
		98.41216	A1_13	0.037
		98.41456	A1_22	0.015
		98.41512	A1_14	0.042
		98.41712	A1_21	0.018
		98.41832	A1_31	0.107
		98.41872	A1_13	0.028
		98.42088	A1_24	0.07
		98.42096	A1_31	0.009
		98.42112	A1_14	0.023
		98.424	A1_24	0.024
		98.42456	A1_13	0.02
		98.42512	A1_21	0.021
		98.42704	A1_13	0.025
		98.42944	A1_21	0.517
		98.43016	A1_13	0.022
		98.43096	A1_31	0.034
		98.43392	A1_42	0.033
		98.434	A1_24	0.016
		98.43424	A1_21	0.01
		98.4372	A1_31	0.106
		98.43952	A1_21	0.02
		98.44112	A1_14	0.061
		98.4412	A1_12	0.017
		98.4412	A1_31	0.018
		98.44184	A1_21	0.019
		98.44304	A1_42	0.027
		98.44336	A1_22	0.015
		98.44344	A1_24	0.027
		98.444	A1_32	0.018
		98.44552	A1_42	0.024
		98.4464	A1_13	0.026
		98.4472	A1_12	0.015
		98.44904	A1_13	0.028
		98.45064	A1_22	0.016
		98.45296	A1_32	0.012
		98.4536	A1_14	0.037
		98.45736	A1_13	0.022
		98.4588	A1_32	0.014
		98.46304	A1_24	0.051
		98.46448	A1_31	0.017
		98.4672	A1_22	0.016
		98.4676	A1_13	0.035
		98.46936	A1_24	0.077
		98.4696	A1_14	0.048
		98.4696	A1_21	0.024
		98.47256	A1_13	0.039
		98.4728	A1_31	0.106
		98.47328	A1_22	0.019
		98.47336	A1_21	0.528
		98.47456	A1_12	0.013
		98.476	A1_31	0.015
		98.47648	A1_13	0.017
		98.4768	A1_24	0.022
		98.47832	A1_21	0.01
		98.47944	A1_13	0.043
		98.48168	A1_24	0.064
		98.48192	A1_14	0.043
		98.48248	A1_13	0.033
		98.48584	A1_13	0.025
		98.48784	A1_24	0.059
		98.48808	A1_42	0.03
		98.48816	A1_14	0.031
		98.54544	A1_13	0.021
		98.68576	A1_24	0.021
		98.75448	A1_22	0.02
		98.76272	A1_24	0.021
		98.80744	A1_22	0.019
		98.81864	A1_22	0.018
		98.82936	A1_22	0.016
		98.846	A1_24	0.018
		98.90736	A1_24	0.018
		98.966	A1_14	0.027
		98.96712	A1_13	0.017
		99.02872	A1_22	0.021
		99.02928	A1_13	0.019
		99.03216	A1_24	0.025
		99.04432	A1_14	0.047
		99.0968	A1_22	0.019
		99.09752	A1_24	0.023
		99.16272	A1_24	0.017
		99.16552	A1_24	0.015
		99.22768	A1_24	0.02
		99.22896	A1_13	0.017
		99.24184	A1_22	0.02
		99.25752	A1_22	0.019
		99.26392	A1_22	0.015
		99.30008	A1_13	0.017
		99.34144	A1_14	0.052
		99.36392	A1_24	0.021
		99.42256	A1_24	0.022
		99.45832	A1_22	0.019
		99.4696	A1_24	0.026
		99.4724	A1_13	0.031
		99.48368	A1_22	0.022
		99.49872	A1_22	0.019
		99.53184	A1_24	0.02
		99.58304	A1_14	0.048
		99.58752	A1_33	0.018
		99.58776	A1_14	0.044
		99.5884	A1_22	0.019
		99.59024	A1_13	0.043
		99.59248	A1_42	0.031
		99.59264	A1_12	0.015
		99.59264	A1_13	0.024
		99.59408	A1_31	0.033
		99.59504	A1_32	0.021
		99.5952	A1_14	0.045
		99.59624	A1_22	0.022
		99.59648	A1_13	0.045
		99.598	A1_24	0.066
		99.59832	A1_14	0.048
		99.59872	A1_21	0.021
		99.59976	A1_13	0.047
		99.60008	A1_31	0.13
		99.60016	A1_22	0.022
		99.60152	A1_24	0.046
		99.60192	A1_21	0.023
		99.60224	A1_32	0.02
		99.60232	A1_31	0.03
		99.6028	A1_12	0.016
		99.60296	A1_13	0.033
		99.60304	A1_14	0.049
		99.60424	A1_21	0.564
		99.6044	A1_33	0.021
		99.60488	A1_31	0.045
		99.60512	A1_43	0.021
		99.60536	A1_14	0.018
		99.60544	A1_13	0.04
		99.60664	A1_24	0.038
		99.60688	A1_42	0.032
		99.60696	A1_12	0.029
		99.60728	A1_22	0.019
		99.60736	A1_31	0.118
		99.60768	A1_14	0.032
		99.60768	A1_32	0.022
		99.60808	A1_13	0.019
		99.60944	A1_21	0.433
		99.6096	A1_24	0.018
		99.60968	A1_22	0.044
		99.60976	A1_43	0.016
		99.61032	A1_12	0.017
		99.61048	A1_14	0.019
		99.61064	A1_32	0.02
		99.61072	A1_31	0.012
		99.6108	A1_13	0.041
		99.6108	A1_42	0.028
		99.61088	A1_33	0.02
		99.6124	A1_44	0.018
		99.6128	A1_22	0.033
		99.61288	A1_32	0.013
		99.6132	A1_42	0.03
		99.61368	A1_13	0.021
		99.61376	A1_12	0.021
		99.61392	A1_21	0.278
		99.61528	A1_31	0.019
		99.61536	A1_22	0.016
		99.61536	A1_43	0.014
		99.6164	A1_32	0.025
		99.61688	A1_21	0.025
		99.61896	A1_13	0.025
		99.61952	A1_14	0.047
		99.61976	A1_22	0.018
		99.62016	A1_21	0.027
		99.62048	A1_42	0.036
		99.62096	A1_24	0.063
		99.62096	A1_32	0.013
		99.62184	A1_14	0.022
		99.62256	A1_22	0.02
		99.62344	A1_12	0.022
		99.62368	A1_24	0.025
		99.62392	A1_31	0.107
		99.62416	A1_21	0.391
		99.62496	A1_43	0.017
		99.62536	A1_22	0.016
		99.62648	A1_21	0.038
		99.62712	A1_31	0.009
		99.62768	A1_32	0.022
		99.62808	A1_13	0.02
		99.62824	A1_42	0.032
		99.62968	A1_31	0.022
		99.63328	A1_13	0.038
		99.63328	A1_21	0.021
		99.63416	A1_31	0.03
		99.63424	A1_14	0.056
		99.63528	A1_42	0.032
		99.63592	A1_24	0.02
		99.63608	A1_13	0.032
		99.6372	A1_22	0.038
		99.63728	A1_21	0.033
		99.6376	A1_14	0.021
		99.63808	A1_12	0.015
		99.63872	A1_13	0.021
		99.6388	A1_33	0.022
		99.64032	A1_24	0.044
		99.64048	A1_22	0.022
		99.64072	A1_42	0.034
		99.64264	A1_13	0.017
		99.6428	A1_31	0.112
		99.64288	A1_24	0.026
		99.64296	A1_33	0.018
		99.64344	A1_14	0.039
		99.64408	A1_43	0.015
		99.64512	A1_13	0.041
		99.64624	A1_31	0.027
		99.64752	A1_13	0.029
		99.64784	A1_24	0.059
		99.648	A1_42	0.032
		99.64816	A1_14	0.042
		99.64848	A1_32	0.021
		99.64888	A1_33	0.013
		99.64944	A1_22	0.016
		99.65	A1_13	0.021
		99.65088	A1_21	0.481
		99.65128	A1_12	0.019
		99.65168	A1_31	0.087
		99.65176	A1_24	0.019
		99.6536	A1_22	0.013
		99.65504	A1_21	0.035
		99.65552	A1_13	0.024
		99.65608	A1_12	0.018
		99.65632	A1_31	0.017
		99.65656	A1_22	0.019
		99.65704	A1_32	0.018
		99.65856	A1_31	0.021
		99.65968	A1_22	0.01
		99.66112	A1_14	0.033
		99.66136	A1_44	0.016
		99.66256	A1_21	0.022
		99.6628	A1_22	0.039
		99.664	A1_44	0.014
		99.66432	A1_13	0.024
		99.66528	A1_22	0.014
		99.66576	A1_21	0.436
		99.66664	A1_13	0.025
		99.66832	A1_24	0.046
		99.66856	A1_31	0.099
		99.66888	A1_42	0.038
		99.6696	A1_14	0.039
		99.66992	A1_13	0.048
		99.67112	A1_21	0.015
		99.67192	A1_31	0.023
		99.6724	A1_13	0.032
		99.6728	A1_22	0.02
		99.67472	A1_13	0.015
		99.67536	A1_22	0.014
		99.676	A1_24	0.025
		99.67608	A1_21	0.315
		99.67664	A1_12	0.016
		99.67712	A1_31	0.089
		99.67744	A1_13	0.037
		99.67888	A1_21	0.042
		99.67904	A1_12	0.014
		99.67904	A1_24	0.021
		99.67912	A1_14	0.035
		99.67992	A1_13	0.034
		99.68104	A1_22	0.018
		99.68112	A1_31	0.015
		99.68152	A1_24	0.062
		99.68176	A1_14	0.029
		99.68264	A1_12	0.015
		99.68312	A1_34	0.016
		99.68392	A1_21	0.04
		99.68472	A1_31	0.08
		99.68664	A1_13	0.018
		99.68704	A1_32	0.015
		99.68736	A1_22	0.014
		99.68784	A1_31	0.02
		99.68936	A1_32	0.02
		99.69056	A1_14	0.035
		99.69064	A1_33	0.016
		99.69152	A1_24	0.024
		99.69256	A1_13	0.03
		99.6932	A1_42	0.027
		99.69408	A1_31	0.022
		99.6952	A1_13	0.032
		99.69848	A1_24	0.076
		99.69904	A1_14	0.039
		99.7	A1_13	0.037
		99.702	A1_43	0.015
		99.70208	A1_42	0.026
		99.70288	A1_13	0.02
		99.7128	A1_24	0.02
		99.72312	A1_22	0.019
		99.72328	A1_24	0.043
		99.72344	A1_14	0.035
		99.7252	A1_31	0.021
		99.72536	A1_13	0.029
		99.72728	A1_42	0.026
		99.72784	A1_13	0.033
		99.72792	A1_14	0.037
		99.72792	A1_21	0.457
		99.72808	A1_24	0.06
		99.72824	A1_31	0.027
		99.7288	A1_32	0.015
		99.73008	A1_22	0.017
		99.73032	A1_21	0.075
		99.73056	A1_24	0.028
		99.7308	A1_13	0.038
		99.7308	A1_14	0.026
		99.73216	A1_12	0.015
		99.73288	A1_31	0.018
		99.73312	A1_14	0.018
		99.73312	A1_24	0.03
		99.7332	A1_22	0.015
		99.73328	A1_21	0.021
		99.73344	A1_13	0.026
		99.73432	A1_32	0.015
		99.7344	A1_12	0.018
		99.7356	A1_43	0.012
		99.73568	A1_13	0.017
		99.73592	A1_21	0.104
		99.736	A1_31	0.079
		99.73648	A1_14	0.013
		99.7376	A1_24	0.046
		99.73872	A1_14	0.018
		99.73904	A1_31	0.021
		99.73904	A1_32	0.019
		99.74056	A1_42	0.02
		99.74064	A1_21	0.012
		99.74128	A1_13	0.023
		99.74216	A1_31	0.053
		99.74304	A1_21	0.029
		99.74312	A1_24	0.057
		99.74336	A1_14	0.022
		99.74696	A1_14	0.05
		99.74808	A1_13	0.04
		99.74824	A1_24	0.075
		99.74896	A1_32	0.013
		99.75128	A1_21	0.02
		99.75248	A1_14	0.012
		99.75256	A1_24	0.064
		99.75288	A1_31	0.058
		99.75536	A1_24	0.012
		99.75768	A1_31	0.013
		99.77344	A1_13	0.02
		99.78848	A1_13	0.025
		99.7892	A1_14	0.039
		99.79024	A1_22	0.02
		99.7932	A1_24	0.048
		99.80104	A1_14	0.038
		99.8104	A1_13	0.017
		99.84968	A1_13	0.02
		99.86864	A1_22	0.017
		99.87144	A1_13	0.021
		99.87576	A1_22	0.018
		99.88744	A1_43	0.015
		99.89208	A1_24	0.019
		99.94648	A1_22	0.018
		99.94688	A1_13	0.022
		99.95888	A1_22	0.014
		99.96232	A1_43	0.016
		99.99784	A1_24	0.02
		100.0072	A1_13	0.017
		100.0152	A1_22	0.018
		100.01616	A1_43	0.018
		100.0248	A1_14	0.037
		100.08304	A1_13	0.025
		100.08528	A1_22	0.02
		100.09128	A1_24	0.02
		100.09256	A1_13	0.015
		100.10728	A1_22	0.018
		100.13936	A1_22	0.017
		100.14472	A1_22	0.012
		100.1552	A1_14	0.025
		100.17456	A1_43	0.013
		100.18368	A1_24	0.044
		100.19056	A1_13	0.034
		100.19584	A1_22	0.014
		100.20016	A1_13	0.03
		100.20448	A1_22	0.018
		100.21424	A1_43	0.016
		100.21456	A1_13	0.023
		100.21688	A1_14	0.042
		100.2192	A1_22	0.013
		100.22008	A1_14	0.014
		100.22152	A1_42	0.028
		100.222	A1_13	0.033
		100.22264	A1_14	0.036
		100.22448	A1_13	0.022
		100.226	A1_24	0.019
		100.22792	A1_13	0.046
		100.23304	A1_14	0.045
		100.23552	A1_24	0.014
		100.23672	A1_13	0.039
		100.23824	A1_22	0.021
		100.2384	A1_24	0.057
		100.23936	A1_12	0.017
		100.2396	A1_14	0.041
		100.24032	A1_13	0.056
		100.24208	A1_21	0.341
		100.24416	A1_12	0.024
		100.24488	A1_13	0.037
		100.24552	A1_21	0.051
		100.24552	A1_31	0.141
		100.2456	A1_33	0.022
		100.2464	A1_24	0.083
		100.24648	A1_12	0.02
		100.24656	A1_14	0.04
		100.24704	A1_32	0.025
		100.24776	A1_31	0.077
		100.248	A1_21	0.034
		100.248	A1_22	0.042
		100.24968	A1_13	0.036
		100.25056	A1_12	0.02
		100.25056	A1_22	0.02
		100.2508	A1_24	0.055
		100.25088	A1_21	0.408
		100.25184	A1_43	0.017
		100.25192	A1_33	0.021
		100.25288	A1_32	0.014
		100.25296	A1_12	0.018
		100.25312	A1_13	0.026
		100.25312	A1_14	0.021
		100.25328	A1_42	0.031
		100.25344	A1_24	0.021
		100.25384	A1_22	0.016
		100.25416	A1_31	0.104
		100.256	A1_21	0.115
		100.256	A1_42	0.018
		100.25648	A1_22	0.014
		100.25696	A1_24	0.042
		100.25728	A1_12	0.017
		100.25856	A1_14	0.03
		100.25888	A1_22	0.016
		100.25936	A1_21	0.028
		100.25968	A1_12	0.02
		100.25984	A1_31	0.017
		100.2612	A1_43	0.019
		100.26144	A1_42	0.029
		100.262	A1_21	0.014
		100.26528	A1_32	0.014
		100.266	A1_14	0.03
		100.26608	A1_31	0.021
		100.26776	A1_13	0.03
		100.27104	A1_13	0.029
		100.27208	A1_21	0.025
		100.27288	A1_24	0.026
		100.27456	A1_21	0.017
		100.27544	A1_13	0.029
		100.2788	A1_12	0.024
		100.27896	A1_24	0.051
		100.27936	A1_14	0.037
		100.28184	A1_13	0.038
		100.28376	A1_24	0.022
		100.28496	A1_13	0.028
		100.28648	A1_21	0.014
		100.29496	A1_31	0.112
		100.29512	A1_21	0.023
		100.29832	A1_31	0.009
		100.29896	A1_43	0.019
		100.29976	A1_21	0.027
		100.30032	A1_14	0.037
		100.30056	A1_13	0.05
		100.30144	A1_22	0.014
		100.30152	A1_24	0.036
		100.30344	A1_14	0.035
		100.30384	A1_24	0.054
		100.30392	A1_22	0.018
		100.3044	A1_13	0.034
		100.30704	A1_13	0.024
		100.30992	A1_21	0.016
		100.31008	A1_42	0.026
		100.31032	A1_13	0.022
		100.3128	A1_21	0.021
		100.31352	A1_14	0.041
		100.3144	A1_24	0.019
		100.32624	A1_42	0.027
		100.33608	A1_42	0.027
		100.346	A1_24	0.047
		100.3524	A1_22	0.016
		100.35616	A1_33	0.016
		100.35624	A1_43	0.015
		100.35728	A1_14	0.04
		100.35848	A1_13	0.023
		100.36296	A1_13	0.019
		100.3632	A1_22	0.015
		100.36416	A1_21	0.517
		100.366	A1_42	0.026
		100.36624	A1_14	0.037
		100.36672	A1_22	0.015
		100.3668	A1_24	0.025
		100.36872	A1_21	0.006
		100.37736	A1_13	0.029
		100.3888	A1_14	0.039
		100.39448	A1_24	0.017
		100.40344	A1_43	0.013
		100.47432	A1_22	0.019
		100.48304	A1_22	0.018
		100.4844	A1_24	0.02
		100.4872	A1_13	0.018
		100.49288	A1_22	0.017
		100.56824	A1_13	0.03
		100.57264	A1_22	0.018
		100.58432	A1_43	0.014
		100.59336	A1_24	0.024
		100.66088	A1_13	0.025
		100.66584	A1_22	0.021
		100.6788	A1_43	0.016
		100.68096	A1_24	0.039
		100.68152	A1_22	0.013
		100.68264	A1_14	0.041
		100.68656	A1_13	0.03
		100.69008	A1_22	0.016
		100.69096	A1_13	0.038
		100.69296	A1_22	0.012
		100.69448	A1_14	0.039
		100.69544	A1_13	0.024
		100.69608	A1_42	0.03
		100.69672	A1_14	0.033
		100.69696	A1_21	0.019
		100.6988	A1_43	0.015
		100.70096	A1_24	0.02
		100.70168	A1_13	0.033
		100.70368	A1_22	0.023
		100.70616	A1_14	0.036
		100.70696	A1_21	0.022
		100.70696	A1_22	0.013
		100.70696	A1_32	0.013
		100.70728	A1_13	0.031
		100.70784	A1_31	0.043
		100.7084	A1_12	0.022
		100.70984	A1_24	0.034
		100.71008	A1_13	0.033
		100.71032	A1_22	0.018
		100.71032	A1_31	0.113
		100.71048	A1_21	0.02
		100.71096	A1_14	0.062
		100.7124	A1_13	0.037
		100.7124	A1_24	0.025
		100.71264	A1_22	0.03
		100.71304	A1_32	0.021
		100.71344	A1_31	0.08
		100.71368	A1_12	0.028
		100.71376	A1_14	0.016
		100.71424	A1_21	0.043
		100.71464	A1_13	0.022
		100.71496	A1_42	0.024
		100.71512	A1_22	0.012
		100.7156	A1_24	0.067
		100.7156	A1_44	0.016
		100.71632	A1_14	0.027
		100.7172	A1_21	0.245
		100.7172	A1_31	0.02
		100.71744	A1_32	0.019
		100.71768	A1_22	0.02
		100.71776	A1_13	0.026
		100.71824	A1_42	0.037
		100.7184	A1_12	0.02
		100.71952	A1_31	0.016
		100.71968	A1_14	0.044
		100.72064	A1_21	0.044
		100.72096	A1_13	0.034
		100.72168	A1_33	0.015
		100.7224	A1_31	0.03
		100.72288	A1_21	0.044
		100.72296	A1_32	0.019
		100.72464	A1_31	0.022
		100.72536	A1_24	0.045
		100.72552	A1_21	0.298
		100.726	A1_22	0.02
		100.72688	A1_12	0.017
		100.72744	A1_13	0.019
		100.72776	A1_21	0.033
		100.73096	A1_21	0.011
		100.73144	A1_14	0.04
		100.73176	A1_13	0.047
		100.73328	A1_21	0.024
		100.73448	A1_24	0.065
		100.73472	A1_14	0.026
		100.73712	A1_24	0.022
		100.73752	A1_42	0.018
		100.73832	A1_13	0.017
		100.73896	A1_32	0.015
		100.744	A1_32	0.014
		100.75232	A1_24	0.021
		100.7576	A1_14	0.04
		100.75856	A1_13	0.026
		100.76232	A1_33	0.019
		100.76616	A1_24	0.044
		100.77024	A1_42	0.027
		100.77136	A1_22	0.015
		100.774	A1_42	0.019
		100.77688	A1_31	0.109
		100.77704	A1_14	0.036
		100.77776	A1_22	0.019
		100.778	A1_43	0.015
		100.7796	A1_13	0.036
		100.77992	A1_21	0.018
		100.78024	A1_31	0.023
		100.78192	A1_22	0.019
		100.782	A1_13	0.022
		100.7824	A1_14	0.035
		100.784	A1_21	0.049
		100.78408	A1_24	0.022
		100.78528	A1_13	0.037
		100.78688	A1_21	0.022
		100.78752	A1_13	0.02
		100.78872	A1_31	0.022
		100.78912	A1_14	0.039
		100.7904	A1_13	0.029
		100.79056	A1_12	0.015
		100.79248	A1_21	0.029
		100.79272	A1_13	0.019
		100.7928	A1_32	0.016
		100.79328	A1_31	0.022
		100.79408	A1_22	0.023
		100.7956	A1_32	0.017
		100.79584	A1_21	0.022
		100.79584	A1_31	0.019
		100.79704	A1_22	0.013
		100.79736	A1_24	0.046
		100.79776	A1_42	0.04
		100.79816	A1_14	0.04
		100.79864	A1_31	0.013
		100.79888	A1_21	0.444
		100.79912	A1_32	0.013
		100.79928	A1_12	0.012
		100.7996	A1_13	0.029
		100.80168	A1_24	0.054
		100.80192	A1_14	0.02
		100.80304	A1_31	0.085
		100.80328	A1_22	0.013
		100.80344	A1_42	0.027
		100.80368	A1_21	0.017
		100.80416	A1_12	0.013
		100.80424	A1_13	0.035
		100.80448	A1_33	0.018
		100.8064	A1_31	0.05
		100.80648	A1_12	0.014
		100.80648	A1_21	0.117
		100.80656	A1_24	0.066
		100.80704	A1_13	0.04
		100.8072	A1_14	0.031
		100.80888	A1_31	0.017
		100.80944	A1_13	0.018
		100.80944	A1_24	0.043
		100.81016	A1_14	0.024
		100.81184	A1_21	0.013
		100.8128	A1_24	0.066
		100.81304	A1_14	0.031
		100.8148	A1_31	0.023
		100.81552	A1_12	0.013
		100.8164	A1_32	0.014
		100.81688	A1_21	0.02
		100.81912	A1_22	0.014
		100.82	A1_12	0.016
		100.82152	A1_43	0.013
		100.82208	A1_31	0.09
		100.82736	A1_14	0.028
		100.83104	A1_21	0.371
		100.83368	A1_21	0.036
		100.8368	A1_21	0.009
		100.84176	A1_21	0.117
		100.8444	A1_21	0.021
		100.8476	A1_21	0.01
		100.8532	A1_24	0.046
		100.85672	A1_13	0.025
		100.85824	A1_14	0.032
		100.86024	A1_32	0.014
		100.8616	A1_13	0.03
		100.87032	A1_14	0.04
		100.882	A1_22	0.017
		100.92264	A1_22	0.027
		100.9268	A1_14	0.021
		100.93232	A1_24	0.019
		100.96544	A1_13	0.02
		100.98592	A1_43	0.015
		100.99552	A1_24	0.045
		101.03736	A1_13	0.028
		101.04208	A1_22	0.019
		101.05256	A1_13	0.027
		101.05336	A1_22	0.012
		101.07128	A1_24	0.025
		101.07432	A1_24	0.018
		101.07632	A1_43	0.017
		101.09496	A1_24	0.047
		101.11064	A1_43	0.013
		101.11968	A1_22	0.02
		101.12184	A1_31	0.275
		101.12208	A1_32	0.016
		101.12728	A1_31	0.023
		101.13016	A1_31	0.02
		101.13304	A1_31	0.019
		101.13608	A1_31	0.029
		101.13744	A1_22	0.02
		101.13976	A1_31	0.037
		101.14408	A1_22	0.017
		101.14408	A1_31	0.025
		101.1472	A1_31	0.03
		101.1512	A1_31	0.024
		101.15496	A1_31	0.03
		101.15752	A1_31	0.022
		101.15984	A1_31	0.042
		101.16296	A1_31	0.031
		101.16576	A1_31	0.04
		101.1688	A1_31	0.044
		101.17192	A1_31	0.047
		101.17584	A1_31	0.02
		101.1784	A1_31	0.029
		101.1824	A1_31	0.031
		101.1828	A1_24	0.02
		101.186	A1_31	0.045
		101.18888	A1_31	0.04
		101.19152	A1_31	0.033
		101.194	A1_31	0.012
		101.19768	A1_31	0.017
		101.20104	A1_31	0.016
		101.2036	A1_31	0.033
		101.20712	A1_31	0.063
		101.20936	A1_31	0.043
		101.2128	A1_31	0.038
		101.2152	A1_31	0.027
		101.21848	A1_31	0.207
		101.22	A1_32	0.019
		101.2212	A1_31	0.071
		101.22528	A1_31	0.006
		101.28032	A1_24	0.023
		101.34432	A1_24	0.02
		101.36024	A1_24	0.015
		101.41792	A1_24	0.02
		101.474	A1_14	0.023
		101.4912	A1_24	0.021
		101.60584	A1_24	0.017
		101.61624	A1_24	0.019
		101.61928	A1_22	0.023
		101.62344	A1_14	0.026
		101.6536	A1_22	0.022
		101.66128	A1_22	0.016
		101.67144	A1_22	0.018
		101.67816	A1_24	0.018
		101.6976	A1_24	0.022
		101.70528	A1_14	0.039
		101.70872	A1_24	0.021
		101.70912	A1_13	0.036
		101.71104	A1_43	0.014
		101.71128	A1_21	0.019
		101.71904	A1_14	0.043
		101.72	A1_24	0.038
		101.72224	A1_13	0.02
		101.72456	A1_22	0.018
		101.72952	A1_21	0.02
		101.7304	A1_13	0.038
		101.73048	A1_14	0.041
		101.73224	A1_24	0.071
		101.73288	A1_13	0.053
		101.73392	A1_21	0.022
		101.73408	A1_14	0.038
		101.73512	A1_24	0.049
		101.73536	A1_22	0.011
		101.73544	A1_13	0.037
		101.73672	A1_12	0.021
		101.73688	A1_31	0.126
		101.73712	A1_14	0.042
		101.73752	A1_21	0.028
		101.73872	A1_32	0.02
		101.73904	A1_13	0.031
		101.73912	A1_24	0.076
		101.73944	A1_14	0.036
		101.74112	A1_31	0.126
		101.7416	A1_13	0.045
		101.7416	A1_24	0.018
		101.7416	A1_32	0.016
		101.74192	A1_42	0.033
		101.742	A1_22	0.024
		101.74208	A1_21	0.555
		101.74224	A1_12	0.018
		101.7432	A1_43	0.02
		101.7448	A1_13	0.02
		101.74496	A1_12	0.021
		101.74608	A1_22	0.015
		101.74616	A1_44	0.014
		101.74632	A1_21	0.269
		101.74656	A1_31	0.097
		101.74672	A1_32	0.019
		101.74712	A1_14	0.043
		101.7476	A1_42	0.036
		101.74816	A1_13	0.022
		101.74904	A1_12	0.014
		101.74976	A1_21	0.037
		101.75064	A1_32	0.018
		101.7508	A1_13	0.053
		101.75112	A1_22	0.049
		101.7516	A1_44	0.013
		101.75248	A1_21	0.022
		101.75248	A1_31	0.018
		101.75384	A1_22	0.012
		101.754	A1_42	0.028
		101.75416	A1_13	0.029
		101.75472	A1_12	0.018
		101.75496	A1_31	0.042
		101.756	A1_14	0.026
		101.75632	A1_43	0.013
		101.75688	A1_21	0.046
		101.75688	A1_44	0.016
		101.7572	A1_13	0.028
		101.75744	A1_22	0.022
		101.7576	A1_31	0.018
		101.75992	A1_21	0.013
		101.76056	A1_13	0.032
		101.76208	A1_22	0.016
		101.76224	A1_42	0.039
		101.7636	A1_14	0.024
		101.7644	A1_13	0.025
		101.76456	A1_43	0.015
		101.76496	A1_32	0.013
		101.76504	A1_24	0.048
		101.76728	A1_13	0.02
		101.76904	A1_14	0.039
		101.76904	A1_24	0.027
		101.77008	A1_22	0.031
		101.7712	A1_13	0.025
		101.77128	A1_14	0.022
		101.77128	A1_44	0.015
		101.7716	A1_21	0.025
		101.7732	A1_24	0.018
		101.7756	A1_21	0.021
		101.77648	A1_14	0.028
		101.77696	A1_42	0.034
		101.78632	A1_22	0.031
		101.78632	A1_42	0.03
		101.79064	A1_14	0.025
		101.7908	A1_24	0.051
		101.79328	A1_42	0.026
		101.91832	A1_24	0.021
		101.9776	A1_24	0.021
		102.05752	A1_24	0.019
		102.08624	A1_22	0.022
		102.12368	A1_24	0.02
		102.18864	A1_14	0.028
		102.21112	A1_24	0.021
		102.29176	A1_24	0.02
		102.29304	A1_13	0.016
		102.30256	A1_14	0.04
		102.30632	A1_24	0.017
		102.30664	A1_22	0.02
		102.31784	A1_14	0.038
		102.32592	A1_43	0.014
		102.32656	A1_24	0.047
		102.32712	A1_13	0.035
		102.32728	A1_14	0.042
		102.33864	A1_14	0.043
		102.35992	A1_43	0.017
		102.36352	A1_13	0.019
		102.36616	A1_13	0.018
		102.3664	A1_14	0.043
		102.3664	A1_22	0.013
		102.36848	A1_13	0.043
		102.36888	A1_24	0.047
		102.36944	A1_22	0.018
		102.36992	A1_12	0.035
		102.37072	A1_13	0.043
		102.37128	A1_21	0.024
		102.37264	A1_24	0.025
		102.37368	A1_13	0.036
		102.37544	A1_21	0.026
		102.37608	A1_14	0.042
		102.37696	A1_31	0.114
		102.37712	A1_22	0.02
		102.37744	A1_13	0.031
		102.37792	A1_42	0.021
		102.37824	A1_32	0.019
		102.38032	A1_22	0.014
		102.38032	A1_31	0.026
		102.38056	A1_24	0.021
		102.38072	A1_21	0.017
		102.38128	A1_12	0.022
		102.38136	A1_14	0.042
		102.3828	A1_22	0.014
		102.3828	A1_43	0.017
		102.38296	A1_13	0.04
		102.38384	A1_31	0.02
		102.38424	A1_42	0.038
		102.38456	A1_24	0.085
		102.38512	A1_14	0.036
		102.386	A1_21	0.558
		102.38624	A1_31	0.028
		102.38648	A1_13	0.024
		102.3868	A1_44	0.017
		102.38696	A1_43	0.015
		102.38704	A1_22	0.022
		102.38728	A1_12	0.026
		102.38808	A1_32	0.019
		102.38872	A1_13	0.025
		102.38928	A1_24	0.049
