Investigator,,Time (s),Electrode,Amplitude (mV)
,,00155.623200,A3_31,0.021
,,00155.623200,A3_32,0.035
,,00155.626000,A3_31,0.011
,,00155.659440,A3_11,0.016
,,00155.715440,A3_11,0.034
,,00155.741680,A3_24,0.033
,,00155.759680,A3_11,0.032
,,00155.767920,A3_11,0.025
,,00155.770720,A3_11,0.019
,,00155.796800,A3_24,0.037
,,00155.811920,A3_11,0.029
,,00155.846240,A3_11,0.033
,,00155.851360,A3_11,0.018
,,00155.871360,A3_33,0.027
,,00155.882080,A3_44,0.013
,,00155.887840,A3_11,0.027
,,00155.917600,A3_11,0.028
,,00155.928480,A3_24,0.039
,,00155.939120,A3_11,0.027
,,00155.954240,A3_11,0.032
,,00155.961440,A3_33,0.031
,,00156.011520,A3_11,0.034
,,00156.051600,A3_11,0.032
,,00156.075280,A3_11,0.033
,,00156.095120,A3_11,0.03
,,00156.109040,A3_24,0.036
,,00156.140000,A3_13,0.017
,,00156.146640,A3_11,0.033
,,00156.151040,A3_11,0.014
,,00156.161360,A3_33,0.029
,,00156.182000,A3_11,0.032
,,00156.212720,A3_11,0.033
,,00156.235760,A3_11,0.031
,,00156.250560,A3_24,0.033
,,00156.270560,A3_11,0.031
,,00156.310640,A3_11,0.032
,,00156.327040,A3_33,0.026
,,00156.337120,A3_11,0.03
,,00156.344480,A3_44,0.013
,,00156.372960,A3_11,0.027
,,00156.379840,A3_24,0.034
,,00156.393760,A3_11,0.031
,,00156.448560,A3_11,0.034
,,00156.456960,A3_33,0.028
,,00156.476080,A3_11,0.032
,,00156.483200,A3_24,0.032
,,00156.487520,A3_11,0.016
,,00156.525280,A3_11,0.03
,,00156.529920,A3_11,0.032
,,00156.559200,A3_34,0.015
,,00156.562320,A3_11,0.033
,,00156.569600,A3_34,0.015
,,00156.612080,A3_24,0.031
,,00156.623520,A3_11,0.033
,,00156.635680,A3_33,0.03
,,00156.656080,A3_11,0.039
,,00156.663440,A3_13,0.017
,,00156.666720,A3_13,0.018
,,00156.675360,A3_44,0.026
,,00156.675440,A3_22,0.064
,,00156.675760,A3_11,0.032
,,00156.677520,A3_14,0.016
,,00156.678000,A3_11,0.014
,,00156.679520,A3_21,0.023
,,00156.679760,A3_33,0.016
,,00156.680160,A3_22,0.049
,,00156.680240,A3_11,0.016
,,00156.681280,A3_44,0.041
,,00156.682080,A3_41,0.017
,,00156.682560,A3_11,0.017
,,00156.682720,A3_22,0.025
,,00156.683040,A3_33,0.016
,,00156.683120,A3_32,0.027
,,00156.683440,A3_14,0.016
,,00156.684720,A3_21,0.042
,,00156.685120,A3_24,0.022
,,00156.685280,A3_22,0.036
,,00156.685360,A3_23,0.019
,,00156.685840,A3_11,0.038
,,00156.686240,A3_14,0.012
,,00156.687280,A3_31,0.06
,,00156.687360,A3_33,0.038
,,00156.687520,A3_22,0.061
,,00156.687920,A3_21,0.019
,,00156.688160,A3_44,0.025
,,00156.688640,A3_34,0.018
,,00156.688960,A3_43,0.013
,,00156.689120,A3_14,0.021
,,00156.689920,A3_22,0.05
,,00156.690000,A3_31,0.014
,,00156.690080,A3_11,0.032
,,00156.690160,A3_21,0.033
,,00156.690640,A3_44,0.035
,,00156.690720,A3_23,0.066
,,00156.691440,A3_41,0.021
,,00156.691600,A3_43,0.041
,,00156.692560,A3_14,0.038
,,00156.692560,A3_22,0.069
,,00156.692640,A3_21,0.025
,,00156.692720,A3_13,0.023
,,00156.692880,A3_44,0.024
,,00156.693040,A3_33,0.034
,,00156.693840,A3_31,0.035
,,00156.694640,A3_43,0.08
,,00156.694960,A3_21,0.065
,,00156.695120,A3_22,0.05
,,00156.695200,A3_13,0.023
,,00156.695360,A3_33,0.042
,,00156.695360,A3_41,0.019
,,00156.695440,A3_11,0.033
,,00156.695520,A3_44,0.061
,,00156.695760,A3_14,0.059
,,00156.695760,A3_34,0.021
,,00156.696080,A3_31,0.025
,,00156.696560,A3_23,0.022
,,00156.696800,A3_24,0.036
,,00156.697520,A3_43,0.012
,,00156.697760,A3_13,0.024
,,00156.697920,A3_41,0.014
,,00156.698000,A3_21,0.234
,,00156.698080,A3_33,0.037
,,00156.698240,A3_11,0.027
,,00156.698400,A3_22,0.043
,,00156.698800,A3_44,0.046
,,00156.699600,A3_14,0.041
,,00156.699920,A3_23,0.037
,,00156.700240,A3_41,0.012
,,00156.700240,A3_43,0.106
,,00156.700320,A3_33,0.017
,,00156.700720,A3_21,0.169
,,00156.700720,A3_22,0.046
,,00156.700800,A3_31,0.071
,,00156.700880,A3_11,0.036
,,00156.701280,A3_13,0.015
,,00156.701440,A3_24,0.033
,,00156.701920,A3_44,0.055
,,00156.702080,A3_34,0.018
,,00156.702320,A3_23,0.04
,,00156.702320,A3_32,0.043
,,00156.702640,A3_14,0.079
,,00156.702800,A3_43,0.053
,,00156.702960,A3_22,0.131
,,00156.702960,A3_33,0.025
,,00156.703440,A3_31,0.05
,,00156.703920,A3_21,0.083
,,00156.704000,A3_41,0.021
,,00156.704160,A3_44,0.061
,,00156.704240,A3_11,0.022
,,00156.704560,A3_13,0.078
,,00156.704640,A3_23,0.026
,,00156.704640,A3_32,0.048
,,00156.704720,A3_12,0.012
,,00156.704880,A3_14,0.031
,,00156.705280,A3_43,0.03
,,00156.705360,A3_33,0.023
,,00156.706080,A3_22,0.043
,,00156.706320,A3_21,0.205
,,00156.706400,A3_34,0.013
,,00156.706480,A3_24,0.022
,,00156.706480,A3_31,0.025
,,00156.706800,A3_11,0.051
,,00156.707120,A3_41,0.027
,,00156.707280,A3_13,0.022
,,00156.707280,A3_23,0.017
,,00156.707440,A3_44,0.053
,,00156.707680,A3_14,0.03
,,00156.707760,A3_33,0.046
,,00156.708480,A3_32,0.033
,,00156.708560,A3_22,0.077
,,00156.708560,A3_43,0.031
,,00156.708800,A3_31,0.044
,,00156.708880,A3_34,0.019
,,00156.708960,A3_42,0.01
,,00156.709280,A3_21,0.112
,,00156.709440,A3_11,0.05
,,00156.709760,A3_41,0.018
,,00156.709840,A3_24,0.023
,,00156.710080,A3_33,0.024
,,00156.710080,A3_44,0.038
,,00156.710400,A3_23,0.034
,,00156.710800,A3_32,0.061
,,00156.711440,A3_14,0.058
,,00156.711440,A3_22,0.125
,,00156.711680,A3_31,0.023
,,00156.711680,A3_43,0.034
,,00156.712160,A3_11,0.064
,,00156.712320,A3_13,0.029
,,00156.712320,A3_21,0.357
,,00156.712480,A3_24,0.022
,,00156.712480,A3_33,0.035
,,00156.712480,A3_44,0.07
,,00156.712640,A3_23,0.017
,,00156.712720,A3_41,0.05
,,00156.713680,A3_22,0.066
,,00156.714160,A3_31,0.048
,,00156.714240,A3_43,0.051
,,00156.714640,A3_32,0.066
,,00156.715040,A3_14,0.05
,,00156.715040,A3_44,0.059
,,00156.715120,A3_21,0.021
,,00156.715680,A3_11,0.026
,,00156.715760,A3_23,0.04
,,00156.715920,A3_33,0.024
,,00156.716000,A3_41,0.014
,,00156.716160,A3_22,0.073
,,00156.717280,A3_31,0.032
,,00156.717600,A3_13,0.022
,,00156.717920,A3_14,0.016
,,00156.718000,A3_11,0.061
,,00156.718240,A3_44,0.038
,,00156.718400,A3_21,0.085
,,00156.718480,A3_41,0.013
,,00156.718800,A3_23,0.019
,,00156.718960,A3_33,0.029
,,00156.719040,A3_43,0.039
,,00156.719200,A3_22,0.068
,,00156.720480,A3_24,0.026
,,00156.720640,A3_32,0.043
,,00156.720800,A3_11,0.038
,,00156.720800,A3_13,0.015
,,00156.720960,A3_44,0.041
,,00156.721120,A3_41,0.02
,,00156.721200,A3_33,0.041
,,00156.721280,A3_21,0.1
,,00156.721280,A3_31,0.039
,,00156.721600,A3_23,0.074
,,00156.721760,A3_22,0.038
,,00156.722000,A3_43,0.053
,,00156.722720,A3_14,0.045
,,00156.722960,A3_34,0.019
,,00156.723120,A3_32,0.03
,,00156.723440,A3_11,0.018
,,00156.723840,A3_21,0.037
,,00156.723840,A3_33,0.031
,,00156.723840,A3_44,0.065
,,00156.724240,A3_22,0.053
,,00156.724320,A3_23,0.036
,,00156.725280,A3_13,0.029
,,00156.725440,A3_43,0.059
,,00156.725520,A3_14,0.015
,,00156.725680,A3_11,0.046
,,00156.726080,A3_33,0.028
,,00156.726240,A3_44,0.042
,,00156.726320,A3_34,0.031
,,00156.726400,A3_31,0.054
,,00156.726640,A3_22,0.048
,,00156.726960,A3_41,0.017
,,00156.727120,A3_21,0.276
,,00156.727120,A3_24,0.024
,,00156.727200,A3_23,0.026
,,00156.728080,A3_11,0.051
,,00156.728400,A3_14,0.011
,,00156.728640,A3_31,0.02
,,00156.729040,A3_43,0.019
,,00156.729440,A3_44,0.042
,,00156.729760,A3_22,0.027
,,00156.730080,A3_21,0.039
,,00156.730080,A3_32,0.022
,,00156.730160,A3_33,0.02
,,00156.730320,A3_41,0.015
,,00156.731120,A3_23,0.027
,,00156.731120,A3_31,0.057
,,00156.731840,A3_44,0.02
,,00156.732400,A3_21,0.013
,,00156.732640,A3_22,0.026
,,00156.733600,A3_31,0.012
,,00156.734880,A3_21,0.132
,,00156.734960,A3_22,0.041
,,00156.735520,A3_11,0.077
,,00156.735600,A3_14,0.051
,,00156.735840,A3_43,0.03
,,00156.736880,A3_31,0.094
,,00156.737120,A3_21,0.08
,,00156.737200,A3_22,0.05
,,00156.737360,A3_44,0.036
,,00156.737440,A3_33,0.032
,,00156.737840,A3_11,0.053
,,00156.738400,A3_43,0.055
,,00156.738480,A3_41,0.012
,,00156.738560,A3_32,0.057
,,00156.738720,A3_14,0.044
,,00156.739200,A3_31,0.022
,,00156.739680,A3_44,0.018
,,00156.740000,A3_23,0.013
,,00156.740160,A3_21,0.031
,,00156.740240,A3_13,0.014
,,00156.741280,A3_43,0.014
,,00156.741920,A3_22,0.021
,,00156.742080,A3_11,0.014
,,00156.742640,A3_33,0.027
,,00156.743920,A3_31,0.059
,,00156.745760,A3_22,0.017
,,00156.751040,A3_31,0.057
,,00156.752400,A3_21,0.017
,,00156.753920,A3_11,0.029
,,00156.939040,A3_11,0.033
,,00156.983920,A3_11,0.032
,,00157.036240,A3_11,0.033
,,00157.048800,A3_11,0.017
,,00157.072080,A3_11,0.032
,,00157.099920,A3_11,0.028
,,00157.104560,A3_41,0.008
,,00157.119680,A3_11,0.016
,,00157.154080,A3_11,0.034
,,00157.166240,A3_11,0.032
,,00157.182160,A3_44,0.018
,,00157.200960,A3_33,0.027
,,00157.209440,A3_11,0.027
,,00157.235920,A3_11,0.03
,,00157.253200,A3_24,0.038
,,00157.264960,A3_11,0.027
,,00157.290960,A3_33,0.03
,,00157.303120,A3_11,0.03
,,00157.313600,A3_11,0.031
,,00157.361280,A3_11,0.024
,,00157.378080,A3_33,0.028
,,00157.382320,A3_24,0.034
,,00157.395520,A3_11,0.03
,,00157.415600,A3_22,0.023
,,00157.427200,A3_33,0.029
,,00157.429520,A3_11,0.033
,,00157.460320,A3_44,0.021
,,00157.486080,A3_11,0.033
,,00157.498800,A3_33,0.03
,,00157.499760,A3_11,0.027
,,00157.504640,A3_24,0.036
,,00157.510960,A3_44,0.051
,,00157.512560,A3_11,0.016
,,00157.519520,A3_11,0.031
,,00157.551520,A3_41,0.011
,,00157.564240,A3_11,0.032
,,00157.572240,A3_11,0.03
,,00157.585680,A3_33,0.026
,,00157.608240,A3_11,0.03
,,00157.618880,A3_11,0.015
,,00157.633440,A3_44,0.014
,,00157.638320,A3_11,0.034
,,00157.645920,A3_24,0.037
,,00157.647600,A3_44,0.042
,,00157.668960,A3_11,0.033
,,00157.678640,A3_41,0.015
,,00157.690640,A3_11,0.027
,,00157.692720,A3_33,0.029
,,00157.721520,A3_24,0.038
,,00157.750320,A3_11,0.033
,,00157.773840,A3_11,0.036
,,00157.791840,A3_11,0.032
,,00157.804080,A3_33,0.028
,,00157.834160,A3_22,0.023
,,00157.835040,A3_11,0.033
,,00157.842400,A3_11,0.018
,,00157.870480,A3_24,0.036
,,00157.872800,A3_11,0.033
,,00157.878320,A3_11,0.032
,,00157.878480,A3_33,0.028
,,00157.893360,A3_11,0.029
,,00157.927920,A3_11,0.033
,,00157.935840,A3_11,0.018
,,00157.942640,A3_11,0.029
,,00157.944640,A3_33,0.028
,,00157.945520,A3_24,0.036
,,00157.959280,A3_11,0.019
,,00157.964320,A3_11,0.03
,,00157.965360,A3_23,0.018
,,00157.965440,A3_41,0.009
,,00157.965600,A3_21,0.012
,,00157.967440,A3_13,0.016
,,00157.968720,A3_41,0.013
,,00157.970320,A3_31,0.013
,,00157.973360,A3_31,0.016
,,00157.977040,A3_31,0.013
,,00157.977680,A3_22,0.024
,,00157.979680,A3_21,0.019
,,00157.980000,A3_22,0.018
,,00157.983600,A3_21,0.028
,,00157.983840,A3_22,0.074
,,00157.984480,A3_11,0.042
,,00157.986640,A3_21,0.017
,,00157.986960,A3_13,0.013
,,00157.987120,A3_22,0.02
,,00157.987200,A3_33,0.033
,,00157.987440,A3_11,0.017
,,00157.988320,A3_23,0.028
,,00157.989200,A3_31,0.066
,,00157.989440,A3_44,0.033
,,00157.990160,A3_11,0.036
,,00157.991760,A3_22,0.034
,,00157.991920,A3_21,0.031
,,00157.992800,A3_11,0.014
,,00157.993280,A3_24,0.033
,,00157.993280,A3_41,0.012
,,00157.994480,A3_21,0.019
,,00157.996160,A3_22,0.063
,,00157.997920,A3_13,0.013
,,00157.999120,A3_21,0.024
,,00157.999120,A3_22,0.037
,,00157.999520,A3_33,0.033
,,00158.000080,A3_11,0.033
,,00158.001760,A3_14,0.014
,,00158.002560,A3_44,0.032
,,00158.003600,A3_34,0.013
,,00158.003760,A3_33,0.015
,,00158.004720,A3_11,0.013
,,00158.004720,A3_22,0.021
,,00158.004880,A3_43,0.041
,,00158.008800,A3_22,0.018
,,00158.010640,A3_44,0.048
,,00158.011280,A3_41,0.014
,,00158.011440,A3_13,0.017
,,00158.013360,A3_33,0.012
,,00158.014640,A3_31,0.068
,,00158.015200,A3_22,0.018
,,00158.017120,A3_31,0.009
,,00158.018160,A3_21,0.019
,,00158.020080,A3_33,0.033
,,00158.020160,A3_11,0.03
,,00158.024000,A3_31,0.063
,,00158.024720,A3_44,0.051
,,00158.027120,A3_21,0.013
,,00158.030080,A3_44,0.049
,,00158.032400,A3_22,0.021
,,00158.041200,A3_33,0.027
,,00158.050800,A3_21,0.012
,,00158.061120,A3_44,0.044
,,00158.070720,A3_33,0.024
,,00158.075200,A3_33,0.025
,,00158.094000,A3_11,0.031
,,00158.103920,A3_31,0.019
,,00158.112320,A3_33,0.026
,,00158.124080,A3_44,0.043
,,00158.134720,A3_11,0.047
,,00158.141360,A3_33,0.028
,,00158.181040,A3_33,0.021
,,00158.190720,A3_33,0.025
,,00158.191360,A3_11,0.034
,,00158.196800,A3_11,0.024
,,00158.229920,A3_22,0.022
,,00158.231360,A3_24,0.033
,,00158.246960,A3_11,0.034
,,00158.284720,A3_11,0.033
,,00158.323680,A3_11,0.033
,,00158.337600,A3_44,0.022
,,00158.338960,A3_11,0.026
,,00158.343040,A3_33,0.025
,,00158.345680,A3_33,0.016
,,00158.352560,A3_11,0.017
,,00158.354880,A3_11,0.019
,,00158.362400,A3_24,0.032
,,00158.396960,A3_11,0.033
,,00158.433440,A3_11,0.03
,,00158.452080,A3_33,0.026
,,00158.461680,A3_24,0.036
,,00158.480000,A3_11,0.031
,,00158.501760,A3_11,0.037
,,00158.538080,A3_11,0.029
,,00158.553120,A3_33,0.031
,,00158.554320,A3_11,0.016
,,00158.562960,A3_11,0.031
,,00158.598800,A3_11,0.026
,,00158.605520,A3_13,0.017
,,00158.608400,A3_44,0.019
,,00158.610320,A3_24,0.034
,,00158.634800,A3_33,0.025
,,00158.638080,A3_11,0.032
,,00158.646080,A3_21,0.071
,,00158.646080,A3_22,0.107
,,00158.646160,A3_31,0.028
,,00158.646160,A3_32,0.036
,,00158.648480,A3_32,0.021
,,00158.648800,A3_31,0.006
,,00158.650960,A3_22,0.017
,,00158.651360,A3_21,0.015
,,00158.656720,A3_11,0.032
,,00158.662400,A3_22,0.017
,,00158.672880,A3_22,0.016
,,00158.676640,A3_11,0.029
,,00158.688160,A3_22,0.018
,,00158.691360,A3_21,0.015
,,00158.695920,A3_22,0.015
,,00158.696000,A3_21,0.024
,,00158.696080,A3_31,0.011
,,00158.707440,A3_24,0.033
,,00158.708320,A3_22,0.02
,,00158.714240,A3_22,0.02
,,00158.722720,A3_11,0.033
,,00158.724720,A3_22,0.02
,,00158.725040,A3_21,0.016
,,00158.747440,A3_11,0.034
,,00158.748880,A3_22,0.019
,,00158.751040,A3_21,0.013
,,00158.768320,A3_33,0.031
,,00158.775040,A3_22,0.018
,,00158.788160,A3_22,0.011
,,00158.797600,A3_11,0.032
,,00158.800320,A3_22,0.015
,,00158.803440,A3_11,0.017
,,00158.821920,A3_24,0.041
,,00158.823760,A3_21,0.012
,,00158.824000,A3_31,0.013
,,00158.844000,A3_22,0.015
,,00158.844320,A3_11,0.031
,,00158.848160,A3_21,0.056
,,00158.848240,A3_22,0.097
,,00158.848320,A3_31,0.02
,,00158.848400,A3_32,0.033
,,00158.850560,A3_31,0.007
,,00158.855440,A3_11,0.015
,,00158.871440,A3_11,0.037
,,00158.883280,A3_33,0.03
,,00158.887200,A3_11,0.017
,,00158.896080,A3_11,0.032
,,00158.938480,A3_11,0.03
,,00158.971200,A3_24,0.03
,,00158.979600,A3_11,0.032
,,00158.998080,A3_11,0.03
,,00159.005200,A3_33,0.03
,,00159.053440,A3_11,0.035
,,00159.069920,A3_24,0.039
,,00159.086640,A3_11,0.031
,,00159.117440,A3_11,0.032
,,00159.125840,A3_33,0.025
,,00159.146560,A3_11,0.032
,,00159.173760,A3_11,0.03
,,00159.210160,A3_24,0.037
,,00159.211200,A3_11,0.021
,,00159.226800,A3_11,0.027
,,00159.235280,A3_33,0.026
,,00159.250400,A3_44,0.013
,,00159.267920,A3_11,0.031
,,00159.269280,A3_21,0.016
,,00159.272160,A3_22,0.022
,,00159.280000,A3_41,0.014
,,00159.286960,A3_41,0.011
,,00159.297280,A3_11,0.034
,,00159.305040,A3_33,0.025
,,00159.307040,A3_41,0.01
,,00159.307440,A3_44,0.049
,,00159.310560,A3_22,0.021
,,00159.310720,A3_23,0.022
,,00159.311440,A3_41,0.012
,,00159.311840,A3_31,0.014
,,00159.312160,A3_24,0.034
,,00159.313200,A3_22,0.069
,,00159.313520,A3_23,0.021
,,00159.314960,A3_41,0.011
,,00159.317520,A3_31,0.067
,,00159.318880,A3_14,0.019
,,00159.319840,A3_21,0.034
,,00159.320560,A3_11,0.035
,,00159.323200,A3_41,0.013
,,00159.325200,A3_33,0.013
,,00159.325280,A3_11,0.038
,,00159.326240,A3_22,0.025
,,00159.326320,A3_13,0.017
,,00159.326400,A3_41,0.015
,,00159.327520,A3_21,0.018
,,00159.327520,A3_33,0.011
,,00159.327760,A3_11,0.021
,,00159.328880,A3_44,0.024
,,00159.329440,A3_22,0.024
,,00159.330720,A3_31,0.058
,,00159.331040,A3_21,0.023
,,00159.331120,A3_44,0.016
,,00159.331360,A3_11,0.042
,,00159.332080,A3_33,0.041
,,00159.332320,A3_14,0.02
,,00159.332720,A3_22,0.081
,,00159.333040,A3_31,0.013
,,00159.333520,A3_43,0.015
,,00159.333840,A3_23,0.017
,,00159.334000,A3_21,0.029
,,00159.334080,A3_44,0.025
,,00159.334480,A3_33,0.024
,,00159.335360,A3_22,0.025
,,00159.335360,A3_31,0.075
,,00159.335520,A3_11,0.058
,,00159.336160,A3_14,0.028
,,00159.336320,A3_21,0.024
,,00159.336320,A3_44,0.03
,,00159.336480,A3_43,0.042
,,00159.337760,A3_22,0.041
,,00159.337920,A3_31,0.012
,,00159.338000,A3_11,0.014
,,00159.338000,A3_41,0.012
,,00159.338080,A3_13,0.034
,,00159.338160,A3_23,0.029
,,00159.338560,A3_14,0.051
,,00159.338640,A3_44,0.043
,,00159.338880,A3_33,0.019
,,00159.340560,A3_21,0.029
,,00159.340640,A3_22,0.021
,,00159.341440,A3_14,0.01
,,00159.341680,A3_41,0.01
,,00159.342240,A3_44,0.021
,,00159.342720,A3_11,0.014
,,00159.343040,A3_33,0.016
,,00159.343280,A3_22,0.022
,,00159.345920,A3_21,0.014
,,00159.346640,A3_22,0.035
,,00159.347040,A3_44,0.022
,,00159.347600,A3_11,0.025
,,00159.349360,A3_22,0.062
,,00159.349600,A3_44,0.024
,,00159.350160,A3_23,0.016
,,00159.350160,A3_43,0.044
,,00159.350640,A3_21,0.019
,,00159.350800,A3_41,0.01
,,00159.351360,A3_14,0.058
,,00159.351600,A3_31,0.062
,,00159.351760,A3_13,0.074
,,00159.352080,A3_22,0.041
,,00159.353200,A3_21,0.033
,,00159.354000,A3_31,0.014
,,00159.354400,A3_11,0.012
,,00159.354400,A3_13,0.013
,,00159.355680,A3_43,0.022
,,00159.356080,A3_44,0.036
,,00159.356160,A3_14,0.015
,,00159.356160,A3_21,0.023
,,00159.357840,A3_11,0.044
,,00159.358160,A3_22,0.04
,,00159.358560,A3_44,0.026
,,00159.359360,A3_21,0.041
,,00159.360240,A3_33,0.01
,,00159.360480,A3_11,0.035
,,00159.361040,A3_31,0.06
,,00159.361040,A3_44,0.016
,,00159.361600,A3_13,0.015
,,00159.362320,A3_22,0.023
,,00159.362560,A3_33,0.031
,,00159.364240,A3_31,0.011
,,00159.364960,A3_23,0.017
,,00159.365280,A3_13,0.017
,,00159.366240,A3_33,0.023
,,00159.366880,A3_11,0.022
,,00159.366880,A3_31,0.054
,,00159.368480,A3_22,0.02
,,00159.368560,A3_33,0.014
,,00159.368720,A3_23,0.024
,,00159.370000,A3_11,0.042
,,00159.371040,A3_22,0.018
,,00159.375440,A3_22,0.02
,,00159.376720,A3_11,0.029
,,00159.523840,A3_11,0.034
,,00159.541280,A3_11,0.03
,,00159.596240,A3_22,0.024
,,00159.596880,A3_11,0.033
,,00159.626800,A3_11,0.031
,,00159.647680,A3_11,0.016
,,00159.650640,A3_11,0.033
,,00159.656240,A3_11,0.026
,,00159.677600,A3_33,0.027
,,00159.699120,A3_24,0.041
,,00159.707280,A3_11,0.033
,,00159.734720,A3_11,0.027
,,00159.773440,A3_33,0.03
,,00159.786160,A3_11,0.033
,,00159.791280,A3_44,0.02
,,00159.799040,A3_11,0.028
,,00159.828800,A3_33,0.027
,,00159.845280,A3_11,0.032
,,00159.859120,A3_24,0.036
,,00159.885360,A3_11,0.03
,,00159.925280,A3_11,0.03
,,00159.932720,A3_11,0.026
,,00159.951360,A3_24,0.04
,,00159.960560,A3_33,0.029
,,00159.967520,A3_11,0.024
,,00160.046800,A3_11,0.034
,,00160.066240,A3_44,0.014
,,00160.071120,A3_11,0.031
,,00160.080560,A3_33,0.033
,,00160.099120,A3_24,0.033
,,00160.105680,A3_11,0.032
,,00160.137520,A3_11,0.031
,,00160.145440,A3_41,0.013
,,00160.165040,A3_11,0.035
,,00160.174080,A3_33,0.03
,,00160.205360,A3_24,0.034
,,00160.213040,A3_11,0.031
,,00160.227360,A3_11,0.031
,,00160.237120,A3_33,0.032
,,00160.240880,A3_41,0.015
,,00160.255680,A3_44,0.053
,,00160.264400,A3_11,0.027
,,00160.281840,A3_44,0.017
,,00160.291360,A3_23,0.02
,,00160.294080,A3_23,0.02
,,00160.301280,A3_11,0.028
,,00160.309280,A3_33,0.029
,,00160.327920,A3_11,0.031
,,00160.349520,A3_24,0.037
,,00160.364160,A3_11,0.031
,,00160.368640,A3_11,0.015
,,00160.389280,A3_11,0.031
,,00160.399280,A3_22,0.015
,,00160.416800,A3_11,0.03
,,00160.431600,A3_31,0.012
,,00160.433120,A3_14,0.01
,,00160.438000,A3_14,0.016
,,00160.443600,A3_23,0.021
,,00160.443760,A3_33,0.028
,,00160.443840,A3_22,0.037
,,00160.443920,A3_11,0.03
,,00160.446240,A3_21,0.02
,,00160.446320,A3_22,0.025
,,00160.449760,A3_41,0.013
,,00160.450640,A3_44,0.019
,,00160.450880,A3_22,0.04
,,00160.454320,A3_22,0.082
,,00160.454960,A3_21,0.033
,,00160.458960,A3_11,0.057
,,00160.458960,A3_44,0.028
,,00160.460160,A3_14,0.021
,,00160.460400,A3_31,0.013
,,00160.462560,A3_23,0.027
,,00160.462640,A3_33,0.019
,,00160.463600,A3_22,0.022
,,00160.463840,A3_13,0.016
,,00160.464960,A3_21,0.025
,,00160.469440,A3_11,0.042
,,00160.470240,A3_21,0.021
,,00160.470880,A3_41,0.009
,,00160.471360,A3_22,0.054
,,00160.472320,A3_14,0.063
,,00160.472720,A3_21,0.019
,,00160.473600,A3_22,0.035
,,00160.474880,A3_11,0.033
,,00160.474880,A3_44,0.047
,,00160.475280,A3_21,0.019
,,00160.476160,A3_22,0.025
,,00160.476880,A3_33,0.022
,,00160.477360,A3_11,0.017
,,00160.478880,A3_13,0.028
,,00160.480320,A3_31,0.015
,,00160.480800,A3_11,0.038
,,00160.482720,A3_41,0.009
,,00160.482880,A3_31,0.027
,,00160.483600,A3_11,0.022
,,00160.483840,A3_21,0.022
,,00160.483840,A3_33,0.034
,,00160.484480,A3_22,0.028
,,00160.484880,A3_44,0.03
,,00160.485440,A3_43,0.021
,,00160.489040,A3_21,0.016
,,00160.489440,A3_22,0.04
,,00160.490400,A3_11,0.028
,,00160.492640,A3_41,0.017
,,00160.496000,A3_22,0.071
,,00160.498240,A3_22,0.024
,,00160.499520,A3_11,0.018
,,00160.500560,A3_23,0.015
,,00160.500720,A3_21,0.03
,,00160.502080,A3_22,0.04
,,00160.505200,A3_11,0.053
,,00160.507680,A3_33,0.027
,,00160.507920,A3_41,0.009
,,00160.509680,A3_31,0.06
,,00160.511360,A3_11,0.028
,,00160.513840,A3_44,0.038
,,00160.517040,A3_44,0.044
,,00160.517600,A3_34,0.012
,,00160.522000,A3_22,0.022
,,00160.523280,A3_11,0.027
,,00160.525200,A3_33,0.019
,,00160.527520,A3_43,0.047
,,00160.532480,A3_33,0.033
,,00160.533120,A3_44,0.019
,,00160.537120,A3_44,0.022
,,00160.537200,A3_21,0.015
,,00160.540400,A3_31,0.061
,,00160.542640,A3_31,0.01
,,00160.543520,A3_21,0.016
,,00160.556800,A3_44,0.043
,,00160.577040,A3_33,0.02
,,00160.582160,A3_33,0.027
,,00160.598720,A3_34,0.013
,,00160.604240,A3_34,0.021
,,00160.611120,A3_31,0.017
,,00160.662080,A3_11,0.029
,,00160.685680,A3_11,0.034
,,00160.720080,A3_24,0.036
,,00160.730080,A3_11,0.03
,,00160.761600,A3_11,0.033
,,00160.762480,A3_44,0.015
,,00160.766000,A3_11,0.029
,,00160.846640,A3_24,0.031
,,00160.866640,A3_11,0.032
,,00160.872400,A3_33,0.029
,,00160.894800,A3_11,0.03
,,00160.899440,A3_11,0.015
