Investigator,,Time (s),Electrode,Amplitude (mV)
,,00019.579040,B6_24,0.049
,,00019.579120,B6_14,0.273
,,00019.579200,B6_44,0.043
,,00019.579360,B6_34,0.081
,,00019.580000,B6_31,0.074
,,00019.580160,B6_41,0.01
,,00019.580480,B6_42,0.022
,,00019.580560,B6_13,0.021
,,00019.580640,B6_12,0.175
,,00019.580800,B6_11,0.025
,,00019.581040,B6_23,0.048
,,00019.581200,B6_43,0.161
,,00019.581280,B6_32,0.09
,,00019.581440,B6_22,0.043
,,00019.581600,B6_34,0.027
,,00019.581680,B6_21,0.144
,,00019.581680,B6_24,0.04
,,00019.581920,B6_14,0.036
,,00019.581920,B6_44,0.069
,,00019.582480,B6_31,0.094
,,00019.583120,B6_12,0.075
,,00019.583920,B6_42,0.031
,,00019.583920,B6_43,0.051
,,00019.584000,B6_23,0.031
,,00019.584320,B6_14,0.116
,,00019.584400,B6_34,0.029
,,00019.584480,B6_32,0.086
,,00019.584560,B6_21,0.067
,,00019.584800,B6_41,0.013
,,00019.584960,B6_24,0.033
,,00019.585200,B6_31,0.041
,,00019.585520,B6_12,0.039
,,00019.585600,B6_44,0.035
,,00019.586640,B6_43,0.085
,,00019.586720,B6_32,0.041
,,00019.586880,B6_21,0.104
,,00019.587040,B6_11,0.022
,,00019.587600,B6_14,0.034
,,00019.587600,B6_23,0.042
,,00019.587760,B6_41,0.013
,,00019.587840,B6_12,0.1
,,00019.588000,B6_31,0.081
,,00019.588000,B6_34,0.088
,,00019.588000,B6_44,0.037
,,00019.589120,B6_21,0.062
,,00019.589200,B6_42,0.025
,,00019.589280,B6_32,0.041
,,00019.589360,B6_43,0.055
,,00019.589840,B6_23,0.031
,,00019.590000,B6_41,0.01
,,00019.590320,B6_12,0.059
,,00019.590560,B6_31,0.079
,,00019.590640,B6_44,0.023
,,00019.591280,B6_14,0.119
,,00019.591280,B6_24,0.028
,,00019.591520,B6_42,0.026
,,00019.591600,B6_21,0.07
,,00019.591840,B6_34,0.108
,,00019.592160,B6_22,0.031
,,00019.592320,B6_32,0.098
,,00019.592560,B6_23,0.03
,,00019.593040,B6_31,0.02
,,00019.593120,B6_43,0.105
,,00019.593360,B6_44,0.046
,,00019.593600,B6_12,0.05
,,00019.593840,B6_14,0.147
,,00019.594400,B6_34,0.047
,,00019.594880,B6_32,0.06
,,00019.595440,B6_21,0.097
,,00019.595680,B6_44,0.05
,,00019.595920,B6_43,0.051
,,00019.596080,B6_24,0.035
,,00019.596320,B6_23,0.03
,,00019.596320,B6_31,0.059
,,00019.596560,B6_22,0.028
,,00019.596960,B6_34,0.03
,,00019.597280,B6_12,0.073
,,00019.597360,B6_32,0.038
,,00019.598000,B6_21,0.041
,,00019.598400,B6_13,0.014
,,00019.598560,B6_14,0.253
,,00019.598880,B6_44,0.034
,,00019.598960,B6_43,0.05
,,00019.599200,B6_42,0.026
,,00019.599520,B6_12,0.02
,,00019.599520,B6_34,0.043
,,00019.599680,B6_24,0.029
,,00019.599840,B6_31,0.048
,,00019.599920,B6_32,0.038
,,00019.600320,B6_21,0.061
,,00019.601280,B6_23,0.024
,,00019.601280,B6_43,0.032
,,00019.601360,B6_44,0.04
,,00019.601840,B6_14,0.048
,,00019.601920,B6_12,0.057
,,00019.602160,B6_32,0.066
,,00019.602640,B6_21,0.046
,,00019.602640,B6_24,0.03
,,00019.603440,B6_34,0.033
,,00019.603600,B6_44,0.036
,,00019.603680,B6_23,0.025
,,00019.603680,B6_43,0.025
,,00019.603920,B6_42,0.023
,,00019.604400,B6_31,0.039
,,00019.604560,B6_12,0.056
,,00019.604640,B6_32,0.034
,,00019.604880,B6_14,0.019
,,00019.605520,B6_21,0.042
,,00019.605920,B6_44,0.03
,,00019.606080,B6_43,0.059
,,00019.607200,B6_31,0.038
,,00019.607200,B6_32,0.046
,,00019.607280,B6_12,0.02
,,00019.607360,B6_42,0.023
,,00019.607440,B6_23,0.035
,,00019.607600,B6_34,0.032
,,00019.608320,B6_21,0.047
,,00019.608720,B6_43,0.078
,,00019.609120,B6_41,0.015
,,00019.609280,B6_44,0.036
,,00019.609440,B6_14,0.029
,,00019.609520,B6_31,0.05
,,00019.609520,B6_32,0.04
,,00019.610080,B6_24,0.023
,,00019.610240,B6_23,0.019
,,00019.610960,B6_12,0.048
,,00019.611360,B6_43,0.033
,,00019.611600,B6_34,0.064
,,00019.611680,B6_44,0.035
,,00019.611920,B6_14,0.085
,,00019.612480,B6_31,0.017
,,00019.612640,B6_24,0.027
,,00019.612880,B6_32,0.018
,,00019.612960,B6_21,0.046
,,00019.613200,B6_23,0.029
,,00019.613680,B6_43,0.055
,,00019.614000,B6_34,0.019
,,00019.614080,B6_12,0.037
,,00019.614240,B6_44,0.029
,,00019.614320,B6_41,0.015
,,00019.615200,B6_14,0.04
,,00019.615200,B6_31,0.034
,,00019.615440,B6_32,0.059
,,00019.616240,B6_34,0.034
,,00019.616240,B6_43,0.037
,,00019.616720,B6_21,0.035
,,00019.616800,B6_23,0.025
,,00019.617600,B6_11,0.02
,,00019.617600,B6_24,0.021
,,00019.617760,B6_31,0.036
,,00019.617840,B6_32,0.032
,,00019.618240,B6_14,0.262
,,00019.618960,B6_44,0.038
,,00019.619040,B6_21,0.041
,,00019.619280,B6_41,0.018
,,00019.619360,B6_43,0.076
,,00019.619680,B6_12,0.07
,,00019.620000,B6_31,0.025
,,00019.620080,B6_32,0.055
,,00019.620160,B6_34,0.02
,,00019.620480,B6_14,0.103
,,00019.620480,B6_24,0.031
,,00019.621840,B6_44,0.04
,,00019.622080,B6_43,0.044
,,00019.622240,B6_12,0.046
,,00019.622720,B6_21,0.072
,,00019.622800,B6_11,0.023
,,00019.622960,B6_32,0.033
,,00019.623040,B6_34,0.018
,,00019.623440,B6_14,0.144
,,00019.624320,B6_24,0.037
,,00019.624400,B6_31,0.061
,,00019.624640,B6_12,0.059
,,00019.624800,B6_43,0.044
,,00019.625280,B6_32,0.045
,,00019.625440,B6_34,0.036
,,00019.625440,B6_44,0.027
,,00019.626000,B6_21,0.047
,,00019.626480,B6_11,0.018
,,00019.626960,B6_14,0.036
,,00019.627440,B6_31,0.028
,,00019.627520,B6_12,0.053
,,00019.628320,B6_44,0.018
,,00019.628560,B6_34,0.033
,,00019.628720,B6_32,0.041
,,00019.628960,B6_43,0.03
,,00019.629360,B6_21,0.03
,,00019.630000,B6_11,0.028
,,00019.630080,B6_12,0.028
,,00019.630320,B6_41,0.028
,,00019.630560,B6_42,0.041
,,00019.630560,B6_44,0.021
,,00019.631280,B6_34,0.023
,,00019.632320,B6_21,0.068
,,00019.632560,B6_32,0.029
,,00019.633040,B6_12,0.053
,,00019.633360,B6_43,0.036
,,00019.633520,B6_44,0.018
,,00019.633600,B6_31,0.034
,,00019.633760,B6_41,0.01
,,00019.634640,B6_23,0.025
,,00019.634720,B6_34,0.026
,,00019.635920,B6_43,0.053
,,00019.636240,B6_31,0.021
,,00019.636320,B6_32,0.063
,,00019.636480,B6_21,0.031
,,00019.636960,B6_12,0.042
,,00019.636960,B6_34,0.015
,,00019.637440,B6_41,0.014
,,00019.638320,B6_43,0.023
,,00019.638560,B6_14,0.148
,,00019.638720,B6_11,0.02
,,00019.638800,B6_31,0.032
,,00019.639040,B6_44,0.024
,,00019.639200,B6_32,0.049
,,00019.639280,B6_34,0.025
,,00019.639840,B6_21,0.055
,,00019.640640,B6_12,0.031
,,00019.641040,B6_14,0.019
,,00019.641920,B6_34,0.029
,,00019.642080,B6_32,0.028
,,00019.642320,B6_43,0.026
,,00019.643120,B6_31,0.023
,,00019.643760,B6_21,0.034
,,00019.643840,B6_13,0.021
,,00019.644160,B6_12,0.015
,,00019.644160,B6_14,0.023
,,00019.644800,B6_44,0.029
,,00019.644960,B6_34,0.015
,,00019.645440,B6_32,0.018
,,00019.646160,B6_43,0.029
,,00019.646400,B6_21,0.033
,,00019.647280,B6_34,0.029
,,00019.649280,B6_12,0.028
,,00019.649280,B6_32,0.043
,,00019.649360,B6_43,0.035
,,00019.649440,B6_21,0.023
,,00019.649840,B6_44,0.027
,,00019.651680,B6_34,0.04
,,00019.651840,B6_21,0.018
,,00019.653040,B6_41,0.014
,,00019.654240,B6_34,0.039
,,00019.657360,B6_41,0.012
,,00019.657600,B6_42,0.019
,,00019.658320,B6_34,0.026
,,00019.658560,B6_32,0.026
,,00019.661600,B6_14,0.021
,,00019.664720,B6_14,0.252
,,00019.665840,B6_43,0.019
,,00019.677200,B6_41,0.022
,,00019.679840,B6_41,0.025
,,00019.682800,B6_41,0.013
,,00019.686880,B6_41,0.016
,,00019.690880,B6_41,0.019
,,00019.693600,B6_41,0.012
,,00019.699040,B6_41,0.02
,,00019.701840,B6_41,0.012
,,00019.705040,B6_41,0.021
,,00019.707840,B6_41,0.015
,,00019.712320,B6_41,0.014
,,00019.720880,B6_41,0.014
,,00020.282560,B6_32,0.024
,,00020.781840,B6_21,0.03
,,00020.787280,B6_11,0.024
,,00020.800480,B6_32,0.023
,,00020.826960,B6_21,0.021
,,00020.843120,B6_21,0.028
,,00020.886640,B6_21,0.02
,,00020.988160,B6_21,0.029
,,00021.020720,B6_11,0.023
,,00021.121200,B6_11,0.024
,,00021.150480,B6_21,0.03
,,00021.168880,B6_11,0.025
,,00021.588080,B6_32,0.025
,,00022.691280,B6_11,0.024
,,00022.691760,B6_32,0.02
,,00022.724240,B6_11,0.03
,,00022.726480,B6_12,0.029
,,00022.731200,B6_11,0.025
,,00022.732480,B6_21,0.027
,,00022.734240,B6_12,0.041
,,00022.738000,B6_11,0.02
,,00022.739440,B6_21,0.03
,,00022.742320,B6_21,0.027
,,00022.742480,B6_11,0.023
,,00022.746880,B6_12,0.033
,,00022.748320,B6_14,0.269
,,00022.750880,B6_11,0.022
,,00022.751200,B6_41,0.012
,,00022.753040,B6_14,0.205
,,00022.753200,B6_12,0.034
,,00022.753520,B6_21,0.038
,,00022.753920,B6_41,0.012
,,00022.754080,B6_32,0.054
,,00022.754400,B6_11,0.019
,,00022.755520,B6_14,0.02
,,00022.755600,B6_12,0.051
,,00022.755920,B6_21,0.034
,,00022.756400,B6_23,0.031
,,00022.756560,B6_41,0.023
,,00022.757440,B6_32,0.057
,,00022.757920,B6_11,0.022
,,00022.758160,B6_12,0.078
,,00022.758160,B6_21,0.072
,,00022.758640,B6_31,0.03
,,00022.758720,B6_14,0.064
,,00022.758800,B6_41,0.011
,,00022.759200,B6_43,0.025
,,00022.760080,B6_32,0.054
,,00022.760560,B6_12,0.029
,,00022.760720,B6_21,0.077
,,00022.760960,B6_24,0.025
,,00022.761200,B6_44,0.04
,,00022.761280,B6_31,0.08
,,00022.761520,B6_41,0.03
,,00022.761920,B6_11,0.023
,,00022.762000,B6_34,0.027
,,00022.762000,B6_43,0.039
,,00022.762400,B6_22,0.037
,,00022.762880,B6_12,0.072
,,00022.763440,B6_32,0.064
,,00022.763520,B6_31,0.027
,,00022.763760,B6_13,0.024
,,00022.763760,B6_41,0.033
,,00022.764080,B6_21,0.063
,,00022.764240,B6_34,0.018
,,00022.764400,B6_24,0.06
,,00022.764640,B6_14,0.036
,,00022.764880,B6_23,0.037
,,00022.765680,B6_12,0.054
,,00022.765680,B6_43,0.081
,,00022.766000,B6_44,0.065
,,00022.766480,B6_32,0.055
,,00022.766640,B6_41,0.021
,,00022.766720,B6_11,0.021
,,00022.766800,B6_21,0.045
,,00022.766880,B6_31,0.048
,,00022.767040,B6_34,0.122
,,00022.767280,B6_13,0.021
,,00022.767680,B6_24,0.046
,,00022.768000,B6_12,0.038
,,00022.768320,B6_43,0.079
,,00022.768480,B6_44,0.104
,,00022.769120,B6_32,0.094
,,00022.769280,B6_11,0.021
,,00022.769360,B6_21,0.2
,,00022.769520,B6_41,0.029
,,00022.769600,B6_23,0.05
,,00022.770000,B6_31,0.061
,,00022.770080,B6_14,0.28
,,00022.770400,B6_24,0.031
,,00022.770720,B6_12,0.07
,,00022.770720,B6_43,0.11
,,00022.771360,B6_34,0.058
,,00022.771520,B6_44,0.024
,,00022.771680,B6_11,0.024
,,00022.771680,B6_32,0.116
,,00022.771920,B6_21,0.082
,,00022.772080,B6_13,0.026
,,00022.772240,B6_31,0.111
,,00022.772480,B6_14,0.03
,,00022.772560,B6_23,0.049
,,00022.772640,B6_41,0.021
,,00022.773360,B6_43,0.124
,,00022.773440,B6_12,0.084
,,00022.773840,B6_44,0.08
,,00022.774320,B6_34,0.044
,,00022.774400,B6_32,0.064
,,00022.774880,B6_14,0.079
,,00022.774880,B6_23,0.05
,,00022.774880,B6_31,0.06
,,00022.775360,B6_21,0.184
,,00022.775520,B6_24,0.039
,,00022.775600,B6_43,0.106
,,00022.776080,B6_12,0.063
,,00022.776240,B6_44,0.047
,,00022.776800,B6_42,0.021
,,00022.777040,B6_32,0.071
,,00022.777360,B6_22,0.034
,,00022.777520,B6_31,0.053
,,00022.777760,B6_23,0.029
,,00022.777840,B6_24,0.03
,,00022.778320,B6_21,0.048
,,00022.778400,B6_14,0.03
,,00022.778480,B6_44,0.04
,,00022.778560,B6_34,0.063
,,00022.778720,B6_43,0.068
,,00022.778800,B6_12,0.078
,,00022.779200,B6_11,0.025
,,00022.779760,B6_31,0.089
,,00022.780320,B6_32,0.042
,,00022.780480,B6_23,0.052
,,00022.780960,B6_21,0.065
,,00022.781040,B6_34,0.04
,,00022.781120,B6_12,0.075
,,00022.781200,B6_42,0.028
,,00022.781520,B6_14,0.107
,,00022.781600,B6_44,0.059
,,00022.781760,B6_43,0.044
,,00022.782000,B6_31,0.035
,,00022.782880,B6_23,0.03
,,00022.783040,B6_32,0.045
,,00022.783440,B6_34,0.035
,,00022.783520,B6_22,0.031
,,00022.783680,B6_12,0.101
,,00022.783760,B6_21,0.076
,,00022.784240,B6_31,0.072
,,00022.784400,B6_24,0.054
,,00022.784400,B6_43,0.05
,,00022.784480,B6_44,0.02
,,00022.784640,B6_14,0.035
,,00022.786000,B6_23,0.035
,,00022.786000,B6_32,0.056
,,00022.786080,B6_12,0.052
,,00022.786240,B6_34,0.025
,,00022.786640,B6_43,0.035
,,00022.786720,B6_21,0.048
,,00022.786800,B6_42,0.035
,,00022.786800,B6_44,0.023
,,00022.787520,B6_31,0.046
,,00022.788320,B6_24,0.026
,,00022.788320,B6_32,0.054
,,00022.789040,B6_34,0.106
,,00022.789040,B6_43,0.05
,,00022.789120,B6_21,0.054
,,00022.789200,B6_23,0.042
,,00022.789440,B6_12,0.049
,,00022.789520,B6_14,0.169
,,00022.789600,B6_42,0.025
,,00022.790240,B6_44,0.038
,,00022.790400,B6_31,0.036
,,00022.790640,B6_32,0.044
,,00022.790720,B6_24,0.028
,,00022.791680,B6_43,0.026
,,00022.791760,B6_14,0.014
,,00022.791840,B6_42,0.038
,,00022.792080,B6_21,0.054
,,00022.792320,B6_12,0.029
,,00022.792560,B6_44,0.054
,,00022.792720,B6_23,0.018
,,00022.792800,B6_22,0.035
,,00022.792800,B6_31,0.041
,,00022.793120,B6_34,0.093
,,00022.793520,B6_32,0.029
,,00022.794240,B6_14,0.103
,,00022.794240,B6_43,0.046
,,00022.794320,B6_42,0.028
,,00022.794480,B6_21,0.043
,,00022.794800,B6_12,0.062
,,00022.794800,B6_44,0.049
,,00022.795280,B6_31,0.029
,,00022.795680,B6_34,0.052
,,00022.795840,B6_23,0.031
,,00022.796080,B6_32,0.026
,,00022.796640,B6_43,0.06
,,00022.797120,B6_12,0.043
,,00022.797120,B6_21,0.026
,,00022.797360,B6_41,0.013
,,00022.797680,B6_31,0.036
,,00022.798400,B6_34,0.058
,,00022.798480,B6_32,0.044
,,00022.798880,B6_44,0.028
,,00022.798960,B6_43,0.03
,,00022.799440,B6_24,0.034
,,00022.799600,B6_21,0.02
,,00022.799680,B6_12,0.064
,,00022.800080,B6_14,0.266
,,00022.800240,B6_31,0.048
,,00022.801040,B6_32,0.023
,,00022.801200,B6_34,0.037
,,00022.801440,B6_44,0.033
,,00022.801600,B6_43,0.04
,,00022.802080,B6_23,0.029
,,00022.802400,B6_21,0.049
,,00022.802720,B6_24,0.031
,,00022.803120,B6_14,0.071
,,00022.803360,B6_12,0.042
,,00022.803680,B6_32,0.069
,,00022.803840,B6_34,0.053
,,00022.803840,B6_44,0.032
,,00022.804640,B6_43,0.035
,,00022.805040,B6_31,0.033
,,00022.805200,B6_23,0.037
,,00022.805680,B6_14,0.067
,,00022.805840,B6_12,0.045
,,00022.806000,B6_21,0.03
,,00022.806000,B6_32,0.04
,,00022.806240,B6_34,0.035
,,00022.806320,B6_41,0.018
,,00022.807040,B6_22,0.027
,,00022.807120,B6_43,0.03
,,00022.807120,B6_44,0.028
,,00022.807760,B6_31,0.041
,,00022.808480,B6_12,0.043
,,00022.808640,B6_21,0.027
,,00022.808880,B6_32,0.05
,,00022.808880,B6_34,0.093
,,00022.810400,B6_31,0.045
,,00022.810640,B6_44,0.021
,,00022.810720,B6_12,0.049
,,00022.811040,B6_21,0.074
,,00022.811200,B6_34,0.016
,,00022.811200,B6_41,0.015
,,00022.811680,B6_43,0.065
,,00022.812080,B6_32,0.053
,,00022.813600,B6_12,0.064
,,00022.813600,B6_21,0.037
,,00022.813760,B6_14,0.111
,,00022.814000,B6_44,0.039
,,00022.814720,B6_43,0.034
,,00022.814880,B6_23,0.029
,,00022.814960,B6_31,0.021
,,00022.815520,B6_24,0.038
,,00022.815680,B6_32,0.047
,,00022.816000,B6_12,0.028
,,00022.816240,B6_21,0.043
,,00022.816240,B6_44,0.031
,,00022.816720,B6_14,0.287
,,00022.817440,B6_43,0.031
,,00022.817760,B6_31,0.023
,,00022.818000,B6_32,0.037
,,00022.818320,B6_23,0.027
,,00022.818720,B6_44,0.027
,,00022.818880,B6_24,0.023
,,00022.818960,B6_14,0.044
,,00022.819040,B6_21,0.035
,,00022.819200,B6_11,0.022
,,00022.820240,B6_31,0.022
,,00022.820400,B6_32,0.033
,,00022.820480,B6_12,0.046
,,00022.820640,B6_23,0.025
,,00022.821360,B6_34,0.061
,,00022.821520,B6_14,0.143
,,00022.821520,B6_43,0.07
,,00022.821600,B6_44,0.029
,,00022.822160,B6_21,0.031
,,00022.822960,B6_11,0.027
,,00022.823200,B6_12,0.021
,,00022.823200,B6_32,0.023
,,00022.823280,B6_23,0.017
,,00022.823760,B6_34,0.056
,,00022.824880,B6_31,0.032
,,00022.825040,B6_14,0.041
,,00022.825440,B6_32,0.046
,,00022.825920,B6_12,0.027
,,00022.826560,B6_43,0.03
,,00022.826560,B6_44,0.036
,,00022.826800,B6_21,0.04
,,00022.827360,B6_31,0.031
,,00022.827440,B6_11,0.019
,,00022.827760,B6_34,0.047
,,00022.829040,B6_32,0.025
,,00022.829040,B6_43,0.025
,,00022.829040,B6_44,0.019
,,00022.830320,B6_34,0.023
,,00022.830480,B6_21,0.024
,,00022.831280,B6_31,0.029
,,00022.831440,B6_43,0.035
,,00022.831680,B6_32,0.018
,,00022.832080,B6_44,0.033
,,00022.832560,B6_34,0.029
,,00022.832800,B6_23,0.028
,,00022.833120,B6_11,0.024
,,00022.833520,B6_12,0.025
,,00022.833680,B6_21,0.027
,,00022.834400,B6_44,0.023
,,00022.835360,B6_34,0.029
,,00022.835760,B6_43,0.064
,,00022.837120,B6_12,0.027
,,00022.837280,B6_32,0.022
,,00022.839520,B6_43,0.019
,,00022.839680,B6_32,0.048
,,00022.840160,B6_12,0.036
,,00022.841040,B6_11,0.022
,,00022.841040,B6_34,0.048
,,00022.841120,B6_44,0.019
,,00022.842960,B6_14,0.135
,,00022.843040,B6_32,0.012
,,00022.843760,B6_34,0.017
,,00022.844080,B6_42,0.037
,,00022.845440,B6_14,0.013
,,00022.846160,B6_43,0.017
,,00022.846480,B6_32,0.026
,,00022.848400,B6_34,0.018
,,00022.850640,B6_31,0.023
,,00022.853120,B6_44,0.024
,,00022.858720,B6_11,0.019
,,00023.476720,B6_11,0.023
,,00024.301520,B6_21,0.032
,,00024.628960,B6_11,0.025
,,00024.667280,B6_11,0.026
,,00025.192400,B6_23,0.018
,,00025.757680,B6_32,0.026
,,00027.434160,B6_11,0.026
,,00027.881520,B6_21,0.021
,,00028.061680,B6_11,0.023
,,00028.131920,B6_11,0.022
,,00028.488880,B6_11,0.022
,,00028.627040,B6_21,0.03
,,00029.886480,B6_23,0.017
,,00029.990640,B6_11,0.027
,,00030.499360,B6_11,0.022
,,00030.863120,B6_12,0.022
,,00030.863920,B6_11,0.022
,,00030.868000,B6_12,0.055
,,00030.868640,B6_21,0.028
,,00030.871600,B6_11,0.025
,,00030.872720,B6_21,0.022
,,00030.875440,B6_12,0.018
,,00030.876000,B6_21,0.034
,,00030.876400,B6_11,0.03
,,00030.878400,B6_21,0.032
,,00030.880800,B6_12,0.029
,,00030.880800,B6_21,0.019
,,00030.881840,B6_14,0.281
,,00030.882960,B6_41,0.012
,,00030.883520,B6_11,0.021
,,00030.885280,B6_12,0.035
,,00030.885360,B6_14,0.183
,,00030.885760,B6_43,0.022
,,00030.886480,B6_41,0.011
,,00030.886560,B6_11,0.02
,,00030.887360,B6_32,0.065
,,00030.887680,B6_22,0.032
,,00030.887840,B6_21,0.041
,,00030.888720,B6_14,0.061
,,00030.888800,B6_41,0.024
,,00030.890000,B6_11,0.034
,,00030.890000,B6_12,0.055
,,00030.890000,B6_23,0.045
,,00030.890160,B6_32,0.1
,,00030.890880,B6_44,0.027
,,00030.890960,B6_24,0.03
,,00030.891040,B6_43,0.02
,,00030.891120,B6_21,0.066
,,00030.891360,B6_22,0.025
,,00030.892080,B6_14,0.026
,,00030.892080,B6_31,0.111
,,00030.892400,B6_41,0.037
,,00030.892480,B6_12,0.077
,,00030.892640,B6_11,0.023
,,00030.893360,B6_43,0.027
,,00030.893520,B6_21,0.121
,,00030.893520,B6_44,0.058
,,00030.893680,B6_23,0.037
,,00030.894080,B6_13,0.03
,,00030.894080,B6_24,0.096
,,00030.894160,B6_32,0.076
,,00030.894720,B6_41,0.02
,,00030.894880,B6_31,0.068
,,00030.895040,B6_34,0.021
,,00030.895120,B6_12,0.069
,,00030.895760,B6_21,0.038
,,00030.895840,B6_14,0.033
,,00030.896240,B6_23,0.047
,,00030.896560,B6_32,0.071
,,00030.897120,B6_24,0.047
,,00030.897200,B6_13,0.021
,,00030.897280,B6_11,0.022
,,00030.897360,B6_43,0.047
,,00030.897440,B6_12,0.069
,,00030.897440,B6_41,0.02
,,00030.897440,B6_44,0.059
,,00030.897600,B6_34,0.097
,,00030.897920,B6_31,0.049
,,00030.898400,B6_21,0.112
,,00030.898880,B6_14,0.044
,,00030.898880,B6_23,0.053
,,00030.899280,B6_32,0.122
,,00030.899360,B6_24,0.079
,,00030.899920,B6_43,0.064
,,00030.900000,B6_44,0.077
,,00030.900320,B6_12,0.088
,,00030.900320,B6_22,0.028
,,00030.900560,B6_11,0.017
,,00030.900560,B6_34,0.03
,,00030.900800,B6_21,0.105
,,00030.900800,B6_31,0.101
,,00030.900880,B6_41,0.014
,,00030.900960,B6_13,0.029
,,00030.901200,B6_23,0.05
,,00030.901280,B6_14,0.069
,,00030.901920,B6_32,0.099
,,00030.902400,B6_44,0.068
,,00030.902640,B6_12,0.113
,,00030.902640,B6_24,0.059
,,00030.902880,B6_11,0.026
,,00030.902880,B6_43,0.082
,,00030.903280,B6_34,0.073
,,00030.903440,B6_31,0.051
,,00030.903680,B6_21,0.1
,,00030.904000,B6_41,0.017
,,00030.904320,B6_23,0.042
,,00030.904480,B6_32,0.084
,,00030.904960,B6_24,0.031
,,00030.905120,B6_22,0.038
,,00030.905200,B6_44,0.084
,,00030.905280,B6_12,0.068
,,00030.905280,B6_43,0.126
,,00030.906000,B6_14,0.09
,,00030.906240,B6_21,0.141
,,00030.907040,B6_31,0.066
,,00030.907040,B6_34,0.024
,,00030.907120,B6_42,0.035
,,00030.907280,B6_11,0.025
,,00030.907280,B6_23,0.046
,,00030.907520,B6_44,0.031
,,00030.907680,B6_43,0.084
,,00030.907760,B6_24,0.033
,,00030.908080,B6_12,0.059
,,00030.908400,B6_22,0.026
,,00030.908640,B6_32,0.097
,,00030.909520,B6_21,0.065
,,00030.909520,B6_31,0.055
,,00030.909520,B6_34,0.033
,,00030.909760,B6_42,0.028
,,00030.909760,B6_44,0.043
,,00030.910000,B6_23,0.042
,,00030.910000,B6_43,0.035
,,00030.910320,B6_12,0.105
,,00030.910400,B6_24,0.039
,,00030.910880,B6_32,0.101
,,00030.911840,B6_14,0.049
,,00030.912000,B6_21,0.037
,,00030.912240,B6_31,0.034
,,00030.912240,B6_44,0.045
,,00030.912320,B6_23,0.036
,,00030.912400,B6_34,0.017
,,00030.912400,B6_43,0.052
,,00030.912640,B6_22,0.033
,,00030.912640,B6_24,0.035
,,00030.912800,B6_12,0.06
,,00030.912800,B6_42,0.036
,,00030.913440,B6_32,0.043
,,00030.914480,B6_14,0.091
,,00030.914480,B6_31,0.033
,,00030.914640,B6_44,0.039
,,00030.914800,B6_34,0.052
,,00030.915360,B6_43,0.072
,,00030.915600,B6_21,0.052
,,00030.915760,B6_23,0.023
,,00030.915840,B6_42,0.026
,,00030.915920,B6_32,0.077
,,00030.916080,B6_12,0.075
,,00030.916080,B6_41,0.011
,,00030.916880,B6_31,0.052
,,00030.916960,B6_22,0.034
,,00030.917280,B6_44,0.051
,,00030.917600,B6_34,0.036
,,00030.917680,B6_24,0.033
,,00030.917840,B6_43,0.033
,,00030.918320,B6_21,0.036
,,00030.918400,B6_12,0.083
,,00030.918560,B6_14,0.021
,,00030.918960,B6_23,0.027
,,00030.919120,B6_32,0.037
,,00030.919920,B6_31,0.061
,,00030.920000,B6_44,0.057
,,00030.920160,B6_43,0.038
,,00030.920480,B6_24,0.052
,,00030.920640,B6_12,0.036
,,00030.920800,B6_21,0.053
,,00030.921520,B6_34,0.047
,,00030.921600,B6_14,0.124
,,00030.921760,B6_32,0.032
,,00030.922160,B6_31,0.04
,,00030.922320,B6_23,0.019
,,00030.922480,B6_43,0.055
,,00030.923040,B6_44,0.056
,,00030.923280,B6_24,0.022
,,00030.923440,B6_12,0.049
,,00030.924080,B6_21,0.046
,,00030.924080,B6_34,0.061
,,00030.924320,B6_14,0.095
,,00030.924320,B6_32,0.039
,,00030.924560,B6_23,0.023
,,00030.924720,B6_43,0.04
,,00030.925200,B6_31,0.054
,,00030.925440,B6_44,0.055
,,00030.926000,B6_12,0.062
,,00030.926240,B6_24,0.03
,,00030.926320,B6_34,0.032
,,00030.926560,B6_32,0.042
,,00030.926960,B6_43,0.077
,,00030.927280,B6_21,0.069
